timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2018-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03,0.0,0.23982936461069995,0.2530850990566287,0.24469161109806453,0.0,0.0,0.0,0.25191520101214665
2019-01-04,0.0,0.26024169110868683,0.24633045932221811,0.23929369693424213,0.0,0.0,0.0,0.24442723190387036
2019-01-07,0.0,0.2564478089374461,0.24388837908647767,0.24635819261051833,0.0,0.0,0.0,0.2433958021494788
2019-01-08,0.0,0.24598755354482307,0.2474271035005508,0.24648364470031034,0.0,0.0,0.0,0.24948801714801103
2019-01-09,0.0,0.2381626369093081,0.2484691553523225,0.2545437198701686,0.0,0.0,0.0,0.248870023815566
2019-01-10,0.0,0.24396599506960656,0.2467052544580222,0.24863819713935753,0.0,0.0,0.0,0.25132694893009405
2019-01-11,0.0,0.25406802934290756,0.24482669614945785,0.2456469441970098,0.0,0.0,0.0,0.2456027462511885
2019-01-14,0.0,0.2507526994203325,0.2447373399854528,0.24965838268042287,0.0,0.0,0.0,0.24438316311723515
2019-01-15,0.0,0.24618376778932996,0.24689659840562464,0.2505523302789809,0.0,0.0,0.0,0.24641534944605645
2019-01-16,0.0,0.24310936620969467,0.24838072625500962,0.24648224981455427,0.0,0.0,0.0,0.2503027733290575
2019-01-17,0.0,0.2500540409021902,0.24387616620571972,0.246233435099936,0.0,0.0,0.0,0.2501114048054993
2019-01-18,0.0,0.2486235972520023,0.24872905070813145,0.24542558654137633,0.0,0.0,0.0,0.24787242701738765
2019-01-22,0.0,0.2418123665429359,0.2484426086131843,0.25040372206056616,0.0,0.0,0.0,0.24973050390266957
2019-01-23,0.0,0.2461078587995133,0.24761722460273708,0.24752346447132914,0.0,0.0,0.0,0.24919200082310103
2019-01-24,0.0,0.2521521040515042,0.24507223840807144,0.24488379215387623,0.0,0.0,0.0,0.24784683040724462
2019-01-25,0.0,0.2538878657086963,0.24784493535944474,0.24505305137466363,0.0,0.0,0.0,0.24345346289566006
2019-01-28,0.0,0.24288080078019914,0.24849409009381876,0.25073299311941,0.0,0.0,0.0,0.24801019300994348
2019-01-29,0.0,0.23957743098500658,0.2528983146652011,0.2516788598322429,0.0,0.0,0.0,0.24565615472440788
2019-01-30,0.0,0.25947687054198854,0.24382078749954764,0.2417462424820865,0.0,0.0,0.0,0.24474635038425657
2019-01-31,0.0,0.2587404672956841,0.24396483932900645,0.24144002804507056,0.0,0.0,0.0,0.24554247771274115
2019-02-01,0.0,0.24725848215085275,0.2500410925125113,0.24561706189758825,0.0,0.0,0.0,0.2465898694780702
2019-02-04,0.0,0.24283253846924577,0.24790353667311368,0.2500976351700352,0.0,0.0,0.0,0.2487361968739071
2019-02-05,0.0,0.245680912371437,0.24981003419839215,0.24555202588080513,0.0,0.0,0.0,0.24948707666549394
2019-02-06,0.0,0.24225961911549151,0.2503717115546259,0.24876112436160422,0.0,0.0,0.0,0.24866011107226912
2019-02-07,0.0,0.246724551978446,0.2473483793750952,0.24724421655191584,0.0,0.0,0.0,0.24907447290155746
2019-02-08,0.0,0.2505057252028054,0.24671407821278254,0.24928840278852077,0.0,0.0,0.0,0.24368255142829814
2019-02-11,0.0,0.24643877349489088,0.24567115541280296,0.2485949229982359,0.0,0.0,0.0,0.24931949094325453
2019-02-12,0.0,0.24188046303614347,0.25124509794225885,0.24900560390877216,0.0,0.0,0.0,0.24834601134649484
2019-02-13,0.0,0.24639787010373174,0.24787418675401557,0.24946627192413331,0.0,0.0,0.0,0.24624976104173765
2019-02-14,0.0,0.2496218286204531,0.24744832194614289,0.2466931184111303,0.0,0.0,0.0,0.24631896551531457
2019-02-15,0.0,0.24895426452899083,0.2464449657262335,0.2455265942212314,0.0,0.0,0.0,0.24858240594667505
2019-02-19,0.0,0.2492518698202812,0.24749252719752812,0.245875456730432,0.0,0.0,0.0,0.24746576470251044
2019-02-20,0.0,0.24547147596172728,0.24961227500949804,0.2470728078007431,0.0,0.0,0.0,0.2478637822282987
2019-02-21,0.0,0.24671814099231576,0.2489371263914812,0.2459907985216987,0.0,0.0,0.0,0.2478799274007462
2019-02-22,0.0,0.249784419640156,0.2478767468285209,0.2435666577425747,0.0,0.0,0.0,0.24880479468268907
2019-02-25,0.0,0.24669220999192315,0.2483414034176294,0.24725363360240896,0.0,0.0,0.0,0.24766062216373722
2019-02-26,0.0,0.24424729995085084,0.24875343419565937,0.24655726614439286,0.0,0.0,0.0,0.2503460726961066
2019-02-27,0.0,0.24316608652974037,0.24882509253479604,0.24810956767036493,0.0,0.0,0.0,0.24981037591591426
2019-02-28,0.0,0.24884663180211136,0.24534940391398158,0.2508642985630024,0.0,0.0,0.0,0.24551370743516235
2019-03-01,0.0,0.24630785932112328,0.24977114945591297,0.24485367672341163,0.0,0.0,0.0,0.24901571682695609
2019-03-04,0.0,0.24359103664601311,0.2497020216691032,0.24870089166780276,0.0,0.0,0.0,0.24801535042588996
2019-03-05,0.0,0.24812148545924204,0.24676557948018882,0.24827887099978696,0.0,0.0,0.0,0.24696072995165302
2019-03-06,0.0,0.24307158436071027,0.24973186471639497,0.24968295219854908,0.24774901735236785,0.0,0.0,0.0
2019-03-07,0.0,0.24761264715234266,0.2472812942279332,0.24658054284393532,0.24890735870885927,0.0,0.0,0.0
2019-03-08,0.0,0.24980259161777305,0.24677159317481726,0.2447822008383851,0.2488854192664794,0.0,0.0,0.0
2019-03-11,0.0,0.25171500647983647,0.2460866206356549,0.24616479290248067,0.24624180871020154,0.0,0.0,0.0
2019-03-12,0.0,0.25102568995594715,0.24705522733579133,0.24624603560167072,0.2452246458270308,0.0,0.0,0.0
2019-03-13,0.0,0.2467397648542894,0.24758920964248077,0.24984069695105107,0.24530920862910477,0.0,0.0,0.0
2019-03-14,0.0,0.24175191524721346,0.24812868631723242,0.24452755593763367,0.2555851133807592,0.0,0.0,0.0
2019-03-15,0.0,0.24594892107872046,0.2506637972236974,0.24769899460928219,0.24584614870478871,0.0,0.0,0.0
2019-03-18,0.0,0.24660192403055908,0.24777034274567566,0.25070701810918883,0.24493030351881162,0.0,0.0,0.0
2019-03-19,0.0,0.26570326890018114,0.23977542990221584,0.24539923403398908,0.23945339935425156,0.0,0.0,0.0
2019-03-20,0.0,0.24454179428773368,0.2524131797560729,0.24567156984691846,0.24673938731949274,0.0,0.0,0.0
2019-03-21,0.0,0.25685173909509657,0.24341820154987365,0.24142169635891186,0.2482379554875387,0.0,0.0,0.0
2019-03-22,0.0,0.24251600170440585,0.2480013372477041,0.2499767755376447,0.24930267747324256,0.0,0.0,0.0
2019-03-25,0.0,0.2449706320065679,0.2479891031104195,0.2484517157595121,0.24856904832238952,0.0,0.0,0.0
2019-03-26,0.0,0.23970233851458528,0.25000428523735735,0.25128323856144136,0.2489638926288061,0.0,0.0,0.0
2019-03-27,0.0,0.24352255554172297,0.24781757444684005,0.2505964156035017,0.24841308355902883,0.0,0.0,0.0
2019-03-28,0.0,0.24707383322309293,0.2482769643680164,0.24959937783266373,0.24504845873325554,0.0,0.0,0.0
2019-03-29,0.0,0.24640929454101693,0.2493353108202601,0.24657042302575674,0.24821445801127226,0.0,0.0,0.0
2019-04-01,0.0,0.2454920532791833,0.2476456402409128,0.2477303978385886,0.24959920527008017,0.0,0.0,0.0
2019-04-02,0.0,0.24987598648775222,0.24795013588841724,0.24511869633374667,0.247043939222214,0.0,0.0,0.0
2019-04-03,0.0,0.2532778892573558,0.24477965663601614,0.24245156442450475,0.2491475313850321,0.0,0.0,0.0
2019-04-04,0.0,0.24928379322520453,0.2471520953393762,0.24476090903810016,0.0,0.0,0.0,0.24882447253858647
2019-04-05,0.0,0.24343103665723248,0.24949284054494728,0.2487062653253398,0.0,0.0,0.0,0.24832796825612863
2019-04-08,0.0,0.24546148173151736,0.24924166387323424,0.24760875172467728,0.0,0.0,0.0,0.24821043237785997
2019-04-09,0.0,0.24063271747199455,0.24930995843625778,0.25066158284103923,0.0,0.0,0.0,0.2497885016507867
2019-04-10,0.0,0.24889519603266227,0.24531207403511732,0.24924688220913682,0.0,0.0,0.0,0.24671840267560857
2019-04-11,0.0,0.24729229315417225,0.24721303286343824,0.24848217300421638,0.0,0.0,0.0,0.24703456175918775
2019-04-12,0.0,0.24380543288030052,0.24816877926926625,0.2509599499629619,0.0,0.0,0.0,0.24710201994123732
2019-04-15,0.0,0.24460737546821526,0.24703379787802976,0.2488165661224621,0.0,0.0,0.0,0.2494165119853477
2019-04-16,0.0,0.24801006526049063,0.24888295793826953,0.2454820770072876,0.0,0.0,0.0,0.24767475148933163
2019-04-17,0.0,0.24320367668431253,0.24404876939234488,0.24979954756932785,0.0,0.0,0.0,0.2528643953396277
2019-04-18,0.0,0.24643975388864017,0.2455609755395124,0.24436347159363545,0.0,0.0,0.0,0.2537077140677848
2019-04-22,0.0,0.25095405998863646,0.2467809027567064,0.2439157835782653,0.0,0.0,0.0,0.248183204597681
2019-04-23,0.0,0.24585654556584635,0.2486367695191631,0.24633351206136841,0.0,0.0,0.0,0.24918384236253566
2019-04-24,0.0,0.24932282948485684,0.246433659942682,0.24592476680840777,0.0,0.0,0.0,0.24829168136837618
2019-04-25,0.0,0.24213954764187354,0.2501932578407874,0.2495753099571009,0.0,0.0,0.0,0.24797097941145316
2019-04-26,0.0,0.2473828069310345,0.24871913894121989,0.2469242562518664,0.0,0.0,0.0,0.24706109748866953
2019-04-29,0.0,0.2459319887797495,0.2481220738614813,0.24897533398545998,0.0,0.0,0.0,0.24718930819815108
2019-04-30,0.0,0.2453115592617754,0.24803679698788583,0.24942632947666313,0.0,0.0,0.0,0.24732678905661523
2019-05-01,0.0,0.23564053069565574,0.2496708959462753,0.25267349455302796,0.0,0.0,0.0,0.2512463879080333
2019-05-02,0.0,0.25669932466889733,0.24421525424478766,0.24175466765486897,0.0,0.0,0.0,0.24795477836381857
2019-05-03,0.0,0.24681362939109364,0.24930021748319414,0.24761496137786432,0.0,0.0,0.0,0.24630134163013634
2019-05-06,0.0,0.24962859149835517,0.24727440087328306,0.2475407041461616,0.0,0.0,0.0,0.2458919328726154
2019-05-07,0.0,0.24508907064354257,0.24671385160867038,0.24845410573969678,0.0,0.0,0.0,0.2496539047465469
2019-05-08,0.0,0.2522279209457786,0.24607091783163604,0.24484741669002802,0.0,0.0,0.0,0.24740796710243113
2019-05-09,0.0,0.24979926246416018,0.24537964513543822,0.24793814661648428,0.0,0.0,0.0,0.24650834604216276
2019-05-10,0.0,0.25380282581644004,0.2456500089152156,0.24595155207410468,0.0,0.0,0.0,0.24469922550308157
2019-05-13,0.0,0.2441833762618107,0.24673319505280758,0.25019279931584204,0.0,0.0,0.0,0.24826639532417893
2019-05-14,0.0,0.25003215294511577,0.24665121494994668,0.24847996061604893,0.0,0.0,0.0,0.24551103893167195
2019-05-15,0.0,0.24945993333430544,0.24937583199643215,0.24635660617221505,0.0,0.0,0.0,0.2450042402185192
2019-05-16,0.0,0.2522453057288825,0.24844848092453903,0.24397051511569762,0.0,0.0,0.0,0.24539821401641435
2019-05-17,0.0,0.24748949204457193,0.2483852064079919,0.24624673291328875,0.0,0.0,0.0,0.24783944252447218
2019-05-20,0.0,0.24888103356338423,0.24678409109539343,0.24628870353592217,0.0,0.0,0.0,0.24789630579619343
2019-05-21,0.0,0.2493052622421519,0.24680013401806528,0.2456901949091359,0.0,0.0,0.0,0.2482080252529121
2019-05-22,0.0,0.25048288786430467,0.24740185342929444,0.24618534396734112,0.0,0.0,0.0,0.24593603113409704
2019-05-23,0.0,0.2439234865394212,0.25113582914013355,0.24502417558587405,0.0,0.0,0.0,0.24984465866305577
2019-05-24,0.0,0.24870023984347833,0.24796550633149528,0.24385842217353024,0.0,0.0,0.0,0.2493641300299147
2019-05-28,0.0,0.2615818994585973,0.24347593118501756,0.24306691427023328,0.0,0.0,0.0,0.24197836748695573
2019-05-29,0.0,0.24116386198200546,0.2484788034817763,0.24983583990135372,0.0,0.0,0.0,0.2500046788264481
2019-05-30,0.0,0.24397451090422095,0.2486582199159944,0.24959621861057318,0.0,0.0,0.0,0.24827728134052587
2019-05-31,0.0,0.24656922145254206,0.24775353953541235,0.2471300443093301,0.0,0.0,0.0,0.24902438731968088
2019-06-03,0.0,0.24066601986545091,0.24824996163923585,0.2509987828669728,0.0,0.0,0.0,0.24997398226568748
2019-06-04,0.0,0.25165683698705665,0.24400744771335792,0.2503326101054802,0.0,0.0,0.0,0.2442405718317148
2019-06-05,0.0,0.24712257900928938,0.0,0.24765832482904823,0.25182594064296676,0.0,0.0,0.24378316173901834
2019-06-06,0.0,0.257154918348413,0.0,0.24661219621757072,0.24442742948962548,0.0,0.0,0.24255415500864805
2019-06-07,0.0,0.24998850577877482,0.0,0.24595158332267467,0.24726179645874352,0.0,0.0,0.24637888879701134
2019-06-10,0.0,0.24412937100738022,0.0,0.24893269022306014,0.24986673396364398,0.0,0.0,0.2466503838903728
2019-06-11,0.0,0.24535103098306085,0.0,0.24746000542302926,0.24708714056116288,0.0,0.0,0.24988326882426082
2019-06-12,0.0,0.25074478866303584,0.0,0.24812065346344817,0.24459674970491754,0.0,0.0,0.24646869142594857
2019-06-13,0.0,0.24240832578073893,0.0,0.2502106637128062,0.2487336742525859,0.0,0.0,0.24855979071759435
2019-06-14,0.0,0.2444311150851925,0.0,0.25465705437726827,0.24833770677182737,0.0,0.0,0.24259852807859653
2019-06-17,0.0,0.24236236236109757,0.0,0.25265347117424747,0.24548937245083924,0.0,0.0,0.24935578018433763
2019-06-18,0.0,0.245934852714065,0.0,0.24973478653723646,0.24786201928644733,0.0,0.0,0.2467587578021749
2019-06-19,0.0,0.24741546332525816,0.0,0.24813905971582473,0.24859870716033486,0.0,0.0,0.24592200786256452
2019-06-20,0.0,0.24135191378001167,0.0,0.2476712261958582,0.24972373238827592,0.0,0.0,0.25111387394293333
2019-06-21,0.0,0.24425070642131608,0.0,0.24700337544378267,0.24982945665614276,0.0,0.0,0.24936537066086512
2019-06-24,0.0,0.24568806865009757,0.0,0.24963399123686203,0.24539604600473786,0.0,0.0,0.24930370222741716
2019-06-25,0.0,0.24805777141301597,0.0,0.24960719607147525,0.24398826266415877,0.0,0.0,0.24767762624497494
2019-06-26,0.0,0.2465660889727487,0.0,0.24909814141712322,0.24919241649945434,0.0,0.0,0.244688400866167
2019-06-27,0.0,0.2480619915420587,0.0,0.24781023333928578,0.2497464262592789,0.0,0.0,0.24497060428911643
2019-06-28,0.0,0.24492186054451956,0.0,0.25014677122102785,0.24820311263089753,0.0,0.0,0.24662101244254078
2019-07-01,0.0,0.24530050108105192,0.0,0.24933545387916328,0.2457900714203574,0.0,0.0,0.24947492225920698
2019-07-02,0.0,0.251489081031052,0.0,0.24676766395135888,0.2443015899932522,0.0,0.0,0.24736924963656937
2019-07-03,0.0,0.24871434546663584,0.0,0.24877899717215168,0.24488440324855526,0.0,0.0,0.24811295449125179
2019-07-05,0.0,0.25144029389442335,0.0,0.24563099969522298,0.24661655222813778,0.0,0.0,0.24652895293382426
2019-07-08,0.0,0.2498981815928842,0.0,0.24307516008998784,0.25056962875139654,0.0,0.0,0.24596688763928842
2019-07-09,0.0,0.2542797220734307,0.0,0.24498014043182584,0.2476622651664454,0.0,0.0,0.24374047135008503
2019-07-10,0.0,0.2503309332319067,0.0,0.24512968713959046,0.24661741692123312,0.0,0.0,0.24740087475751188
2019-07-11,0.0,0.24349915528654018,0.0,0.25000345463663476,0.24812007835771518,0.0,0.0,0.24830280199547577
2019-07-12,0.0,0.24609105507822324,0.0,0.25117228184022083,0.24946480426539636,0.0,0.0,0.2439525786779735
2019-07-15,0.0,0.25343219880944645,0.0,0.2438520001963607,0.24668529985431714,0.0,0.0,0.24610638593672093
2019-07-16,0.0,0.24635334000576098,0.0,0.2466468707878262,0.24748683560790236,0.0,0.0,0.24895092673161615
2019-07-17,0.0,0.24477209003820186,0.0,0.24734239873422575,0.24981335389501233,0.0,0.0,0.24795396585982601
2019-07-18,0.0,0.24376555933035332,0.0,0.2471419962717039,0.2509965958087394,0.0,0.0,0.24832793942447529
2019-07-19,0.0,0.2439119773383531,0.0,0.2471259053882985,0.24642555528201335,0.0,0.0,0.25250938739823636
2019-07-22,0.0,0.24504321016641636,0.0,0.2473005710469659,0.2503924406070592,0.0,0.0,0.24737861641972173
2019-07-23,0.0,0.24830953425648278,0.0,0.2474824507756279,0.2489932611317297,0.0,0.0,0.2452744153508807
2019-07-24,0.0,0.24773479176357785,0.0,0.24594862415420532,0.2524420755382969,0.0,0.0,0.24405238445422703
2019-07-25,0.0,0.24768113531193695,0.0,0.24853626626719458,0.24704186540475226,0.0,0.0,0.24663977155056094
2019-07-26,0.0,0.2473210703860139,0.0,0.24829504915732756,0.24752840814770014,0.0,0.0,0.24681725758117967
2019-07-29,0.0,0.24329545603799818,0.0,0.24851152938483914,0.2481963022839089,0.0,0.0,0.24998530454196058
2019-07-30,0.0,0.2504544874940112,0.0,0.24645234469305766,0.24923846717163414,0.0,0.0,0.24442145254211262
2019-07-31,0.0,0.24086175565285992,0.0,0.24575467513893365,0.2517410171766638,0.0,0.0,0.25158719587773226
2019-08-01,0.0,0.24602146664371152,0.0,0.24800046400218775,0.24921759763379253,0.0,0.0,0.24661430071965207
2019-08-02,0.0,0.24709670957278884,0.0,0.2448160937913439,0.24764866106440933,0.0,0.0,0.25043869948506214
2019-08-05,0.0,0.24910445233568224,0.2465670032884099,0.24753972498198537,0.24647327850132797,0.0,0.0,0.0
2019-08-06,0.0,0.24963865985355083,0.24834197137090133,0.24573663935075407,0.24571660186081887,0.0,0.0,0.0
2019-08-07,0.0,0.2491592937821631,0.24543713563162703,0.24805767820499922,0.24754359271467138,0.0,0.0,0.0
2019-08-08,0.0,0.26042108224978583,0.24507461727988752,0.24212438160323543,0.24215320353250702,0.0,0.0,0.0
2019-08-09,0.0,0.25193013091412675,0.24503187477657165,0.25159667530372193,0.24102429279199705,0.0,0.0,0.0
2019-08-12,0.0,0.23755327628807868,0.24787681428550323,0.2522942458535042,0.2521923202633201,0.0,0.0,0.0
2019-08-13,0.0,0.23935892593503694,0.24857036899220905,0.24908049231738252,0.25325455058986507,0.0,0.0,0.0
2019-08-14,0.0,0.24511914832706289,0.24877615901033767,0.24525318900811813,0.2507092013134715,0.0,0.0,0.0
2019-08-15,0.0,0.2422131818565597,0.25117370079583223,0.24696121670717733,0.2495472438613571,0.0,0.0,0.0
2019-08-16,0.0,0.2492441274536398,0.24690385067360887,0.24422864878347886,0.25019100585950194,0.0,0.0,0.0
2019-08-19,0.0,0.2457522301688198,0.24801382893534815,0.2486702263025452,0.24749192729371192,0.0,0.0,0.0
2019-08-20,0.0,0.24613820190094093,0.247303396287077,0.25037093366061725,0.24666748591243934,0.0,0.0,0.0
2019-08-21,0.0,0.2512870069672678,0.24484428746561537,0.24910519992193145,0.244816002934334,0.0,0.0,0.0
2019-08-22,0.0,0.24836136013580148,0.2455799707568376,0.24661113050663777,0.24948002320567786,0.0,0.0,0.0
2019-08-23,0.0,0.24219364237355334,0.25286301691211566,0.24590657158873208,0.2481471999144202,0.0,0.0,0.0
2019-08-26,0.0,0.24768523471695342,0.2488242568129644,0.24841798695567943,0.2450460079634682,0.0,0.0,0.0
2019-08-27,0.0,0.24755264283530315,0.24938734491141124,0.24761470783383036,0.24582656591483387,0.0,0.0,0.0
2019-08-28,0.0,0.250320594908893,0.24675379267822511,0.2452397775791134,0.2477383837572486,0.0,0.0,0.0
2019-08-29,0.0,0.24711370423568077,0.24642898977828023,0.24842502105895037,0.2476639693474761,0.0,0.0,0.0
2019-08-30,0.0,0.24738678277461185,0.24816544566303067,0.2463138816274207,0.2480392266255404,0.0,0.0,0.0
2019-09-03,0.0,0.24859199492055184,0.2478159702006054,0.2427583334416717,0.2508104522323881,0.0,0.0,0.0
2019-09-04,0.24895583809956787,0.2418270623826565,0.0,0.24793472085827564,0.25190234552325996,0.0,0.0,0.0
2019-09-05,0.24745342181413899,0.24524090186533867,0.0,0.24978175832790905,0.24752474907942149,0.0,0.0,0.0
2019-09-06,0.24785386520854283,0.2418733547455271,0.0,0.24986366886622005,0.2504591386066512,0.0,0.0,0.0
2019-09-09,0.2498130264924421,0.24454081880581593,0.0,0.24647189259679808,0.2491556804516793,0.0,0.0,0.0
2019-09-10,0.2457733786591523,0.24629227510943194,0.0,0.24882208295255065,0.24916370044318822,0.0,0.0,0.0
2019-09-11,0.25182217758717707,0.2412765063066494,0.0,0.2482036928819642,0.24874137168534077,0.0,0.0,0.0
2019-09-12,0.24624648387787104,0.24874305820007983,0.0,0.2474687359610626,0.2480311855292235,0.0,0.0,0.0
2019-09-13,0.247275972546837,0.25261121235340567,0.0,0.24253282686267882,0.2480274494322132,0.0,0.0,0.0
2019-09-16,0.2460725652807306,0.24936577802818305,0.0,0.2467441396038488,0.24791376963497547,0.0,0.0,0.0
2019-09-17,0.2489467701130461,0.2456443881465363,0.0,0.2464776122887207,0.2486684009410531,0.0,0.0,0.0
2019-09-18,0.2508856680169004,0.24375046287379867,0.0,0.24575414054252082,0.24964400811337772,0.0,0.0,0.0
2019-09-19,0.24546559885911542,0.2465357385407395,0.0,0.25066027632632465,0.2472874526294578,0.0,0.0,0.0
2019-09-20,0.24570443805149017,0.24768151106926375,0.0,0.2477653846601268,0.2482322227806011,0.0,0.0,0.0
2019-09-23,0.2482712609483764,0.24861395371934208,0.0,0.24564972863070558,0.24776427772943235,0.0,0.0,0.0
2019-09-24,0.2486564648543201,0.2439037590757125,0.0,0.24793138449773747,0.24930608613733812,0.0,0.0,0.0
2019-09-25,0.24913359414509137,0.24305911043479964,0.0,0.24609484684775107,0.25197258784637255,0.0,0.0,0.0
2019-09-26,0.2474762968312055,0.24541117952330146,0.0,0.248557816167647,0.2485745486139465,0.0,0.0,0.0
2019-09-27,0.24477422221017445,0.24923760051573662,0.0,0.25136653063231135,0.24400121616613046,0.0,0.0,0.0
2019-09-30,0.2471755998221693,0.24778066461953538,0.0,0.24717659063300948,0.2479127990230507,0.0,0.0,0.0
2019-10-01,0.2483649050546831,0.24730753281216095,0.0,0.24688367939373235,0.24749753293402055,0.0,0.0,0.0
2019-10-02,0.24894627694681912,0.2467705600425926,0.0,0.24550612833048965,0.24898651523519202,0.0,0.0,0.0
2019-10-03,0.24690022936583503,0.0,0.24881760915327275,0.24933987873984798,0.2455165178795644,0.0,0.0,0.0
2019-10-04,0.24861322788394297,0.0,0.24593103324098634,0.2474363296708492,0.24765333423894834,0.0,0.0,0.0
2019-10-07,0.2482558334185221,0.0,0.24871853230736304,0.24510216180239042,0.24785684567975055,0.0,0.0,0.0
2019-10-08,0.24652064596342338,0.0,0.24869696358806437,0.24681376284184886,0.24835334345367532,0.0,0.0,0.0
2019-10-09,0.2495586355951063,0.0,0.2472295741448419,0.2455479988637187,0.24771771069524895,0.0,0.0,0.0
2019-10-10,0.2479093612190365,0.0,0.2485795352886005,0.24566639812530294,0.2479097885754901,0.0,0.0,0.0
2019-10-11,0.2462859276761957,0.0,0.24977385602461594,0.24900006682713954,0.24542173536339174,0.0,0.0,0.0
2019-10-14,0.2470579848240242,0.0,0.24866254610098648,0.2480249916902469,0.24629381559154476,0.0,0.0,0.0
2019-10-15,0.24654856982157086,0.0,0.2469043815547243,0.24969338079448036,0.24701246009868544,0.0,0.0,0.0
2019-10-16,0.2484222395749574,0.0,0.24440263845974797,0.2500138186294775,0.24656122795842836,0.0,0.0,0.0
2019-10-17,0.2480630301126304,0.0,0.24672405503514055,0.24897483032219056,0.24667056815048116,0.0,0.0,0.0
2019-10-18,0.2468186781770668,0.0,0.2493208686764648,0.24701118334112587,0.24678728311150733,0.0,0.0,0.0
2019-10-21,0.24760446263589556,0.0,0.24850869094732841,0.24644946597426928,0.2473780033683747,0.0,0.0,0.0
2019-10-22,0.24784103624238762,0.0,0.24714653973291942,0.24871099922973028,0.24615141182486386,0.0,0.0,0.0
2019-10-23,0.2442224931256676,0.0,0.25113148878444774,0.24563550370259218,0.248545834784995,0.0,0.0,0.0
2019-10-24,0.2506152906037371,0.0,0.24477352315519577,0.24042808531265683,0.25397909028948534,0.0,0.0,0.0
2019-10-25,0.24759068420992353,0.0,0.24488853783736217,0.24909799334173727,0.2485958349583169,0.0,0.0,0.0
2019-10-28,0.24845719815829026,0.0,0.24363869527783485,0.24526094150143418,0.2527604888019552,0.0,0.0,0.0
