timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2018-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03,0.12535699952871987,0.12041132706847152,0.12706657540953376,0.12285242528659142,0.12665168905926819,0.1267342553264197,0.12444719553979429,0.12647934553825224
2019-01-04,0.12727083860774233,0.1274995552541975,0.12596210154296056,0.11788095279852023,0.12622226707439285,0.12702586189307014,0.12582482340758483,0.12231342150448436
2019-01-07,0.12554138886864025,0.13377754744335646,0.12486605555571478,0.1165718328774829,0.1234189806623094,0.12800211713474685,0.12839973961383414,0.11942216541446711
2019-01-08,0.12204298558923525,0.1367285485634191,0.1255821245361015,0.11716181199324369,0.1229285604372379,0.12869910141646576,0.1268550008485728,0.12000169191142325
2019-01-09,0.12356849020372915,0.12924271906560242,0.1270605992446264,0.11874164558350048,0.12558716220814226,0.13132664843380668,0.1256592607932061,0.11881330474768889
2019-01-10,0.12430907282052206,0.12543716523967283,0.12589054949048148,0.11942317782100133,0.12516137712031075,0.13209423542131643,0.12705784914326887,0.12062640446605369
2019-01-11,0.12348732464374124,0.12787999765314886,0.12453297510033162,0.11906448356045861,0.1238671384262106,0.1315107571306616,0.12927227734091298,0.12038487887711603
2019-01-14,0.1220998802957596,0.12962244864881126,0.12387982421731085,0.12107019460499911,0.12259066978308351,0.12859595355406922,0.13271308734242815,0.11942777167174297
2019-01-15,0.12155337046859914,0.13042275492894226,0.12414829681771264,0.12362995641067222,0.12206477033960508,0.12591856823594202,0.1320474455414159,0.1202146675845159
2019-01-16,0.12261642376188428,0.12778385930864938,0.12410495862650628,0.12278245526695036,0.1224320180848456,0.12589802327254182,0.13271946642624527,0.12166262353611783
2019-01-17,0.12393660230200636,0.12910957575140986,0.12237450686699644,0.12261384682667976,0.1231403135328477,0.12504494143332825,0.13318101342997182,0.12059903081425456
2019-01-18,0.12409819551585134,0.1282532155202683,0.12240130505696094,0.12130447055800786,0.12413211058691964,0.12782577870637687,0.1334147411186733,0.1185700192197637
2019-01-22,0.1241394335093471,0.12655797334758334,0.12446003952266059,0.12459895757302664,0.12206815952445393,0.12557615339962566,0.13118496285363224,0.12141415045896746
2019-01-23,0.12327601744319346,0.12640929010752378,0.12610060947280494,0.12383084616396837,0.12119132513905403,0.12654267165396438,0.13122320845809168,0.12142586229283449
2019-01-24,0.12740981416795852,0.12480831070497946,0.12317818357225731,0.11882414469938993,0.13146665267233854,0.12679121885001643,0.13008302176153377,0.11743849486311955
2019-01-25,0.1276969960644811,0.1269697256839343,0.12461387950198007,0.11684314655898746,0.1305408293551242,0.1305779498756423,0.12765991850718955,0.115097400947127
2019-01-28,0.13079590420510168,0.1211881966710961,0.1274175403600816,0.12104920503999352,0.13586801500405618,0.13238093892059818,0.11410791431190793,0.11719212626568785
2019-01-29,0.1316836774562424,0.11791130042909968,0.13030481625406784,0.12286625980431178,0.13768778281924637,0.13257736883260748,0.11098051528757036,0.11598811671641888
2019-01-30,0.1301885386066565,0.13488311380883666,0.12610710048472026,0.11915673080536303,0.1360394646301587,0.12931259873352433,0.11049809103126085,0.11381420701919398
2019-01-31,0.12745463849204464,0.14145714040035606,0.1235766187750666,0.1170849113836384,0.13388895969448011,0.12821447784019677,0.11469145748828717,0.1136316422805199
2019-02-01,0.12682657753689666,0.14050980846053387,0.12460896066424978,0.11520453667604752,0.1349412476094903,0.1314159003367215,0.1142320650900376,0.11226075163224133
2019-02-04,0.12499311623987194,0.13776846050985858,0.12490185122923468,0.1170192052867722,0.13469551772241162,0.13045147767717322,0.1172652065646062,0.11290501339478029
2019-02-05,0.12593305467088195,0.13333353620206528,0.12656210723397532,0.11632282638874016,0.13535838725933977,0.13036224307748162,0.11808906986980909,0.11403862364169629
2019-02-06,0.12669979895734124,0.1300026545653548,0.12724057206677336,0.11627491049033818,0.1348571808408271,0.13433501423654287,0.11773348360322844,0.11285623705433658
2019-02-07,0.12884312646069843,0.13001046893598298,0.12653535653931963,0.1162327919194772,0.13729704269220125,0.13073499837669889,0.11639900843002059,0.11394705459459549
2019-02-08,0.12833034578023422,0.1321269758673681,0.1264543736898775,0.11832334575151189,0.13690382433962653,0.1280183559790861,0.11693564252539745,0.1129069840880766
2019-02-11,0.12879115697947077,0.13168643064416471,0.12474489256854943,0.11910818878513614,0.1374667244587621,0.12809165175239967,0.1156444283507358,0.11446637439494549
2019-02-12,0.12879931660105728,0.12835055962070183,0.12525678557512063,0.11835787837783575,0.13735815973806506,0.13153849031066298,0.11706140968403986,0.11327725096951888
2019-02-13,0.12846958448351753,0.12768814546335006,0.12411993301453846,0.11840477319647845,0.1378098152118531,0.13482841966104753,0.11761997973587113,0.1110592010747453
2019-02-14,0.1273082626829387,0.12852488331514716,0.1247884242079725,0.11781322774072685,0.13727590396385025,0.13583825974357777,0.11821986252833878,0.11023102849324701
2019-02-15,0.12233326644995839,0.13164535847012662,0.12487653410190243,0.11805090386463572,0.13716123569465685,0.13513227288863558,0.12042845292866743,0.11037182820519877
2019-02-19,0.12288906114030844,0.1330706611784009,0.12351258344951492,0.117870764976527,0.13649278861492778,0.13495892594894005,0.11982449212983998,0.11138057524915045
2019-02-20,0.12176742284691541,0.13219414670863533,0.12363374376316112,0.11782607023626229,0.13702253591513225,0.1348687752372912,0.1204866787489121,0.11220048020162227
2019-02-21,0.12240028909099476,0.13329582652514363,0.12392426293366218,0.11791610865212315,0.13576401495548146,0.13396972646908972,0.11951027662165162,0.11321934700512652
2019-02-22,0.12287181434783147,0.13419707609833892,0.12409259825521486,0.11472683649673782,0.1345133323635817,0.13575591346168753,0.12073901320092392,0.11310326971670763
2019-02-25,0.12285739747167508,0.13531986492217862,0.12475958010107185,0.11491433663270444,0.13400107323661392,0.13552339208219819,0.11964772559619154,0.11297648476248037
2019-02-26,0.12345029648453006,0.1334908246149476,0.12452010140393431,0.11420720335463709,0.1341386626465182,0.13712297038372184,0.11926115085731398,0.11380864406390209
2019-02-27,0.12301956143479625,0.13167541292979706,0.1257981457219893,0.11467392245509855,0.13538896450713475,0.13413934481458617,0.11999184498863437,0.11531265446229899
2019-02-28,0.122179130899667,0.13255838256527072,0.12551466029265723,0.11683965523981828,0.1351552618136941,0.13331699428826044,0.11977109419923496,0.11466467133677333
2019-03-01,0.12196980192768263,0.1324150293153819,0.1261107978501838,0.11487473299458809,0.1346567604114165,0.13459513822669442,0.12057148709342332,0.11480610392265196
2019-03-04,0.12363491206751587,0.13070299807577118,0.12650622390375033,0.11579501711525425,0.13545604587045493,0.1329336913077009,0.12084564128058779,0.1141253220966643
2019-03-05,0.12401497260103149,0.13234203276855047,0.12660872883392046,0.1174977707752287,0.1331504358779175,0.1303679189461031,0.1214823641048983,0.11453562678113405
2019-03-06,0.12474173431785747,0.12981089468811632,0.12784928059213166,0.11838679521834554,0.13352335209786403,0.1271866133811124,0.12138615953772687,0.11711501658786416
2019-03-07,0.12476460711444229,0.1296252399696937,0.12697101296471425,0.11740204698054094,0.13370140278525533,0.1285630439671619,0.12076675503898611,0.1182057355278169
2019-03-08,0.1247755100815714,0.12864345935499433,0.12735001747506938,0.11630228342664187,0.13444058890256871,0.1307695179623969,0.12134485964178844,0.11637360819120506
2019-03-11,0.12415999705135032,0.13086408386973838,0.12575049880607478,0.11550530980333612,0.13357201612111946,0.12877645668510063,0.12658013443352836,0.11479135211352696
2019-03-12,0.1238736160752004,0.1328859214872174,0.12579095928793033,0.1148863219343606,0.13261391001675418,0.12853606201052556,0.12671156304345627,0.11470149615588576
2019-03-13,0.12318464147284909,0.13190281602705345,0.12546152021615972,0.11524431070077776,0.13098382569651834,0.12681373553259997,0.13110887450998665,0.11530012626455768
2019-03-14,0.12461869071137012,0.1291381723061982,0.12637015598113524,0.11431467513238572,0.1361039522160507,0.12582663893607252,0.12912429464794373,0.11450327003076492
2019-03-15,0.12464371757983513,0.12705924628988197,0.12815425615809417,0.11928148971841936,0.13556601695337808,0.12487134100849397,0.12767723937822423,0.1127465482700596
2019-03-18,0.12379788896638266,0.12720865386806451,0.12707920079659932,0.12109015305598582,0.1343264917888129,0.12545496319876262,0.12739880598267683,0.1136436972798694
2019-03-19,0.12177757827048548,0.138650710845702,0.12397000532844964,0.12021927459529169,0.13110595586610552,0.12462263594814246,0.12913938499794866,0.11051431276029962
2019-03-20,0.12059104635693403,0.1384593972903725,0.12546067015095227,0.11914982395515322,0.12978732289469871,0.125154889456551,0.12949390652635173,0.11190280052834428
2019-03-21,0.11995069840785225,0.1430955415820057,0.12149298726290178,0.1157198471445532,0.1292692757602676,0.13065345267005096,0.13006706529508663,0.10975099584559254
2019-03-22,0.11976827980186225,0.14007316990133298,0.12150426605513755,0.11812986281842455,0.1306653795158212,0.12797827095268863,0.129944081579419,0.11193654854138117
2019-03-25,0.11986174128037043,0.1396679230134355,0.12208835662468003,0.11940208387756517,0.13202870606644937,0.12624230366791298,0.12880653709260736,0.11190220578758295
2019-03-26,0.1199090681091959,0.13741443591360591,0.12205329100833687,0.12073549207741657,0.13201818415700356,0.12484699330566616,0.13038746930747078,0.11263492430350557
2019-03-27,0.11957338887218524,0.13514974824836737,0.12176331755696337,0.12212495725850779,0.13222195246828397,0.12330989429586632,0.13208345909205713,0.113773138244119
2019-03-28,0.1181829469865014,0.13595737844195938,0.12175255781675524,0.12329940424390556,0.13065208506422435,0.12355073884113203,0.1325322351985936,0.1140725095654236
2019-03-29,0.11915603055236774,0.1355452241105596,0.12168683881349249,0.12137179785785696,0.1303326249340133,0.12707446263644023,0.1314397090183936,0.11339317125632624
2019-04-01,0.12068894521849365,0.1367396828900174,0.12164703411514691,0.12054214017964145,0.13133734889894927,0.1268718612378166,0.1303171626713528,0.11185568725408405
2019-04-02,0.12005084567854975,0.13850047611052968,0.12227498017816232,0.1192362206144682,0.13077685545456963,0.12720149622644505,0.1305846068447598,0.11137438161798317
2019-04-03,0.12020073032450537,0.1453355110646102,0.12065230187174987,0.1157710383676153,0.13149403024879538,0.12727064102973765,0.13018935527971665,0.10908625903199881
2019-04-04,0.12103332192752,0.14604125038632637,0.12133790063945969,0.11521398279023427,0.13146366022263578,0.1246456698070146,0.13025768692563147,0.11000639419619523
2019-04-05,0.1210405383194723,0.14407781871259148,0.12198413382558004,0.11495782657187666,0.13299631714800933,0.12467416742423863,0.13083735044481695,0.10943171573950429
2019-04-08,0.12100226712964432,0.14219226941424504,0.12360421249035825,0.11531860056158483,0.13225345911581415,0.12377159114957313,0.1317387814228453,0.11011868657520639
2019-04-09,0.12064883200512855,0.13829862274167146,0.12468189729937694,0.11707504579266786,0.13255214728319806,0.12261525360224039,0.1324290103578936,0.11169905630908626
2019-04-10,0.12015692991731147,0.14018412051771945,0.12261006008633281,0.1177094215704561,0.13177327801636982,0.12296414828923179,0.1333602727236776,0.11124163532760403
2019-04-11,0.12103906235274998,0.14001420262415654,0.1214837111701551,0.11846343345554258,0.13212758775270686,0.12331269858977212,0.13300144164850913,0.11055772882499759
2019-04-12,0.12142345592448607,0.13905948083805797,0.12338231187272378,0.12029349119378915,0.13283988443284336,0.12142761304499222,0.13075709475359892,0.11081653555477934
2019-04-15,0.12190454201570468,0.13790185748015654,0.12285125266111525,0.12132028315696237,0.13336206367011255,0.1221529197303488,0.1284431360413147,0.11206381146373444
2019-04-16,0.12275814777815454,0.13863770838005482,0.12313953150416361,0.12013963327236002,0.1324250604937214,0.12286760557889903,0.12875571979128406,0.1112764615962004
2019-04-17,0.12273231528721544,0.13589650902995176,0.1224801803833176,0.12041168021366347,0.1330160491996988,0.12348203534736554,0.12760320018533916,0.11437789928563372
2019-04-18,0.12246671309280469,0.13635327557697427,0.12357870574779745,0.11927211740560022,0.13152060943097568,0.12375951701074471,0.12648109443490085,0.11656783669454819
2019-04-22,0.1218311624804929,0.13860047021268374,0.1231468763241708,0.11773365801706004,0.13161946978737454,0.1235670934234009,0.1277554299107748,0.11574570944145643
2019-04-23,0.1220304473171037,0.137666871767059,0.12310379515405506,0.11805797325787475,0.1314176505856789,0.12186124617172245,0.12933998950236103,0.11652189574745953
2019-04-24,0.12313832263702912,0.13934740446107075,0.1225327913466919,0.11695433180680297,0.1311746104967567,0.12196203192406575,0.129002235237921,0.1158881422741783
2019-04-25,0.12360167636933071,0.13597061723446144,0.12350068646117385,0.11648318823867147,0.1381937785880606,0.12165174212060154,0.1266306586186578,0.11396752203574335
2019-04-26,0.12482743553310449,0.13776041933688618,0.12619513122951442,0.11655576522782744,0.13979535321240305,0.12042124650700842,0.12127873787569261,0.11316578007065638
2019-04-29,0.12381691498515793,0.13700238719567565,0.12588007196673454,0.11757831764120291,0.1397969234629596,0.12060902447033858,0.12228458404023296,0.11303164505768651
2019-04-30,0.12276525143236301,0.13606724358218414,0.1267552509686466,0.1191549526486429,0.14002853929104014,0.11990334766562595,0.12284706286631777,0.11247822097764335
2019-05-01,0.12211387809781973,0.13341746945000135,0.12659767880286005,0.12059707941079817,0.13913398306352762,0.1207033521706401,0.12377538927312771,0.11366103779064585
2019-05-02,0.12130973431250007,0.1388312959156108,0.1245647474387313,0.11777699879183184,0.13914298757708146,0.12090531514600834,0.12389952829413614,0.11356926241223284
2019-05-03,0.1213649863364895,0.137731410603817,0.12553878691722725,0.11709294922174178,0.1390118896304243,0.1224205001655984,0.12310175417835988,0.11373759354508635
2019-05-06,0.12144706269973,0.13655786062094066,0.12594594779034926,0.11791559478349176,0.13963677710517336,0.12145911816767638,0.12344492427575143,0.11359258251499282
2019-05-07,0.12141102543826769,0.13607944533295876,0.12626392331316172,0.11919201334052215,0.139895691911099,0.11895855216134435,0.12177773517169974,0.11642147800069749
2019-05-08,0.12023038014004098,0.13847742705390367,0.12691566542146432,0.11785217701157623,0.13994008372797917,0.11762414310125097,0.12252732375728094,0.11643266425742958
2019-05-09,0.11939682238419984,0.1402858174589743,0.12645547801684726,0.11912719728465959,0.14037907703174077,0.1172021371645005,0.12092961203494967,0.1162237219306691
2019-05-10,0.11902931160813611,0.1442019574378636,0.12633987848755213,0.119128812860831,0.13991111409810517,0.11625705757838128,0.11999722430065375,0.11513450688818701
2019-05-13,0.11967036412419946,0.1420119953213711,0.12704000018669204,0.12065853823809289,0.13969598043115897,0.11710888271977793,0.1181862255488072,0.11562786993921972
2019-05-14,0.11899661096826399,0.14364388644961495,0.12834547594162554,0.12066458609185497,0.1386992350385589,0.11721125695406308,0.1174200345494244,0.1150187746046117
2019-05-15,0.12238444410663005,0.1437847201981215,0.12892451046108594,0.12058317438388014,0.13969892302736223,0.11591831796486873,0.11465958835329167,0.11404618328155128
2019-05-16,0.12334066768136026,0.14660215708042515,0.13040693348081003,0.118242603785864,0.13951785452580667,0.1130425430881844,0.11555164101657024,0.11329546057284745
2019-05-17,0.12812045087288243,0.1458691877329161,0.1315467160120755,0.11685047217319254,0.14117669871987662,0.11072504713837439,0.11443053332598287,0.11128075338971666
2019-05-20,0.12681699950714692,0.14823812651075619,0.1304501602186304,0.11509342011566714,0.13988932552778385,0.1113500525975802,0.11620268953387647,0.11195907867708273
2019-05-21,0.12714682448007641,0.14895966647863976,0.13006912844706156,0.11395448274337955,0.1395456277959887,0.11236690745661149,0.11639240362295782,0.11156481457307202
2019-05-22,0.12682851792264585,0.151009052166339,0.13006245869442884,0.11271134575314609,0.14135973411350408,0.11076130437092309,0.11556386618597857,0.11170357472457733
2019-05-23,0.1279520949933171,0.14852837380748318,0.13238951851538344,0.11136636830473717,0.14323963228812056,0.11031306256169018,0.11440345771199324,0.11180734242556331
2019-05-24,0.1274041746590786,0.14999363199457869,0.13271762807556667,0.11033566624571539,0.14145438873235083,0.11165535847132355,0.11348588997176236,0.11295311144061304
2019-05-28,0.12524994285649987,0.16404858815359125,0.13294078113295932,0.10920598338076495,0.13850247678115873,0.10768106844230484,0.11155187876112393,0.11081913076847841
2019-05-29,0.12745063405479728,0.15993858426556581,0.1323342550342796,0.10995293021032038,0.13861714380168177,0.10972475696668238,0.11012765547618966,0.11185388922974893
2019-05-30,0.12816860510120878,0.158961642266085,0.13273711020336196,0.11059260598383783,0.1388582005915431,0.10938645866700114,0.1088520163363433,0.11244321049082345
2019-05-31,0.1270056243976642,0.1582552458117141,0.133826961099774,0.11040663704472518,0.13819444746073756,0.1089906203362465,0.10791180014716827,0.11540851062439461
2019-06-03,0.12732540798253503,0.1592671450369304,0.1330908770809807,0.11110346843672848,0.1364950839905719,0.10927883781607022,0.10659384092787315,0.11684518562152818
2019-06-04,0.12696381647733013,0.16336523248164864,0.12969798348129305,0.11154912662104306,0.1366360293044061,0.11030390922536162,0.10900670934084099,0.11247704659061374
2019-06-05,0.12833276080216882,0.1640458301000928,0.12982082001514111,0.1122881345379259,0.13897920536309352,0.10732430514346608,0.10840084054010914,0.1108079560612785
2019-06-06,0.12758926245657684,0.1725633523200642,0.12885058844636307,0.11241992699323301,0.1372608018674045,0.10507356073913288,0.10758599335715613,0.10865637003596035
2019-06-07,0.12640399001628097,0.17358484502357618,0.12980206979223174,0.11187331041310114,0.1370575125671442,0.10538367661147159,0.1075238067804973,0.10837064679343225
2019-06-10,0.12838246293819291,0.17393242361950173,0.1279105537130123,0.11145516959011105,0.1371646117977013,0.10586745338031787,0.10719654731614653,0.10809063886954635
2019-06-11,0.12991155635552548,0.16926749626902304,0.1288139061102411,0.11250798123086338,0.13675519104339054,0.10533241034872881,0.1086327228000028,0.10877859737179665
2019-06-12,0.1269154318700918,0.17309206725555026,0.1304912705307608,0.11433957549419502,0.133398974976344,0.10262843025158191,0.10850442304125103,0.1106296839690317
2019-06-13,0.12727842292818745,0.16871583850329047,0.1311285680976605,0.11502149658333422,0.13352840841173752,0.10385807990364167,0.1099505608109966,0.11051848225715603
2019-06-14,0.129769497589732,0.16806831256589302,0.13102424962932488,0.11187109644537192,0.13494125748406313,0.10466215671893328,0.11047939639294112,0.1091838864006102
2019-06-17,0.12935515863869118,0.1640349477036349,0.13131209627251858,0.11354097337000321,0.13361226025380607,0.10546049491570074,0.11241396740020826,0.110269952503837
2019-06-18,0.12940475475210025,0.16380201830963126,0.12911112006571765,0.11366353547076376,0.13382685656508744,0.10677974615268533,0.11347273363202984,0.10993909242738605
2019-06-19,0.12975931399692525,0.16366947533628637,0.13018417332738724,0.11315705121713616,0.1342244204687135,0.10543117806985601,0.1133727323582539,0.11020151294986832
2019-06-20,0.13057464925751738,0.15950169839905692,0.1321113873020841,0.1127061841879876,0.13480355014254072,0.10507014099561457,0.1130084351235246,0.11222381367518747
2019-06-21,0.1313048166606936,0.15643501505658666,0.13402740574371005,0.11300196447670366,0.13565680489268953,0.10347181205671445,0.1125659849151453,0.11353605366868165
2019-06-24,0.12902565883215428,0.1568653005153925,0.1340113852128366,0.11483606365914471,0.13398524444020746,0.10300280927279212,0.11292409699322507,0.11534929893465863
2019-06-25,0.13008499877707022,0.15729173025174523,0.13371218701688867,0.11561941018361026,0.13211626951055724,0.10310529850075814,0.11391310644484985,0.11415685481312286
2019-06-26,0.12977799387472286,0.15671125882181425,0.13195306044917463,0.11309277987367043,0.13090822445160927,0.11230496812530967,0.11509439158394177,0.11015718395210199
2019-06-27,0.13039275521030888,0.15775089085044566,0.1296647051855289,0.11248736217700889,0.13169307289825638,0.11309414525154121,0.11557845968549682,0.10933847268141725
2019-06-28,0.13054488118548402,0.1552695635911731,0.1310327176677419,0.11291020165989109,0.13240611487738035,0.1142103877697404,0.11585182373627737,0.10777417396090734
2019-07-01,0.1288866192528334,0.1548321149984203,0.1314938508359998,0.11435218384273249,0.130915342905309,0.1152254695550542,0.11378048487456062,0.11051380216143643
2019-07-02,0.1277302486440512,0.1571487307393999,0.132949361623769,0.11397715158245525,0.12982583461057182,0.11531463905266105,0.11260038830417048,0.11045351207163219
2019-07-03,0.1286820410399652,0.15803100133119435,0.13354165370994653,0.11074255100045054,0.12913629129472906,0.11611857470871755,0.11377762898662191,0.10997012359330555
2019-07-05,0.12772063964923508,0.16089450572045116,0.13205465022401558,0.11076571100537866,0.1293231767492343,0.11655653509998887,0.1129232701600924,0.10976137596837847
2019-07-08,0.12685850724082856,0.164530728288839,0.1316745030044556,0.1083264244503906,0.12843109982844073,0.12012482815302308,0.11138929948294295,0.10866447340128381
2019-07-09,0.1269088968736064,0.16828441230020355,0.12928043965602737,0.10730986266640376,0.12813854370329636,0.12151368892980596,0.11018578458189057,0.10837823669565524
2019-07-10,0.1270312347545025,0.16881913040797775,0.12816469665788718,0.10521705254162936,0.12689623389205484,0.12407384064734546,0.11033801118916454,0.10945966744602292
2019-07-11,0.1278725143618022,0.16420953673404007,0.12779748503255325,0.10519846369152297,0.12661569327042588,0.12501854242285917,0.11395790653590572,0.1093297262593127
2019-07-12,0.1292096303216351,0.1622714347651592,0.12538147498442084,0.10698487553168767,0.12883397169576805,0.12589838214532703,0.11300091921385208,0.10841918179266054
2019-07-15,0.12762547629960613,0.16680189804088186,0.12361081269290258,0.10729611105455579,0.1288966496576265,0.12466403140220093,0.11194264924827022,0.10916224300681482
2019-07-16,0.1284178990624987,0.16617157161619145,0.12404324006065172,0.10701030022998093,0.12846822039870834,0.12236618233371789,0.11316999431617066,0.11035246182716688
2019-07-17,0.12760439931606746,0.16315476607992085,0.1302807427803221,0.10620320013894448,0.12835311783746012,0.12190997281209327,0.1137042914587006,0.10878938083367623
2019-07-18,0.130125238118732,0.156791883263957,0.13273533330234985,0.10563026897425758,0.12985466166822202,0.12286123750044153,0.11156478445780506,0.11043646674278457
2019-07-19,0.12941210629175703,0.15477393273287288,0.1312238218460176,0.10592273820907502,0.1302729492664839,0.12545053517474744,0.11064580275841508,0.11229798749621676
2019-07-22,0.13352509671351515,0.15207514062376068,0.12995208893738483,0.10518289335174398,0.13225500512120145,0.1264626290661229,0.10943084846102369,0.11111617498545985
2019-07-23,0.13296983272139004,0.1534855371332709,0.13004619891232727,0.10575761204527735,0.13254195282302678,0.12455960352894219,0.11107954786608368,0.10955959345890912
2019-07-24,0.13339773097725047,0.15349136309270459,0.12982267981993617,0.10487149554417537,0.13461713135370018,0.12500929858010332,0.1109272938852925,0.10786288744017138
2019-07-25,0.13249732320035332,0.1543974975247113,0.13002910139955842,0.10568004185008818,0.13324265741767866,0.12680656873464918,0.10969957762752791,0.10764711066612757
2019-07-26,0.13202915508007906,0.15569633079157905,0.13022523698085273,0.10565875442287295,0.13298118061124053,0.12581591823500177,0.11055150913162504,0.10704179340603197
2019-07-29,0.13224432566739097,0.15368670005847251,0.1306855405924242,0.10626594864473315,0.13342620164044494,0.12441466148015805,0.11072634379800707,0.10855015641199162
2019-07-30,0.13239337882251526,0.15546814643260784,0.12919013049876957,0.10549221314587613,0.13373505919233805,0.12610821976853964,0.11111901834558739,0.10649371209428368
2019-07-31,0.13417602457053476,0.14555395607321467,0.1312781763939047,0.10634818603674531,0.1374834140103076,0.12421546037380654,0.11127874587297377,0.10966590993274514
2019-08-01,0.13410204241469245,0.14530382483400586,0.13282029606239643,0.10652714404008232,0.1380469181431202,0.1228182953066608,0.1107310482110744,0.10965030197013922
2019-08-02,0.13300621307383304,0.14483851247737037,0.13335593398310822,0.10513047010296404,0.13843514080228264,0.1255385606302113,0.10941908724179315,0.11027595124905425
2019-08-05,0.13340769205836017,0.14447045380454976,0.13495820782730172,0.10599121681109595,0.13772192613208298,0.1253123455966545,0.10738844625889188,0.11074957466300611
2019-08-06,0.1338164307021314,0.14661154298894294,0.1345578938910452,0.10384406562480498,0.13624314314118086,0.12533563591731248,0.10678817872943208,0.11280297431546978
2019-08-07,0.13422863497396262,0.14762950658489785,0.13446535660110676,0.10478366546578441,0.1369699817396211,0.12223201136049622,0.10738863236482776,0.11230207681770772
2019-08-08,0.1321678479448216,0.16475318104145684,0.13172888351454815,0.10097773499227863,0.13492377139244624,0.11986229963862564,0.10606155657446,0.10952459612371694
2019-08-09,0.13186326833059103,0.16817676708876284,0.13095489836063268,0.10405460938646302,0.13246221486795945,0.11822617425903158,0.10464146708260573,0.10962047020839384
2019-08-12,0.1315370382351247,0.16148812095504997,0.1316257509342925,0.10530434068280359,0.1347765971997426,0.12144356274602876,0.10405711795942564,0.10976733926254872
2019-08-13,0.13251937894462731,0.1557258406553684,0.1310334290093238,0.10555772259291882,0.13753461489513108,0.12400439331833696,0.10442224340688447,0.10920224859461357
2019-08-14,0.1344494868774942,0.15309316483866311,0.13024445840386267,0.10547517192826603,0.13855209189240214,0.12320436980919369,0.10482787100824763,0.11015325101591289
