timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2018-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03,0.1246052648934073,0.06476554051948823,0.13447587839287,0.14213844309574483,0.14333615761859028,0.11358423270564943,0.07803033572286343,0.18868092731761688
2019-01-04,0.12689066372798968,0.07101657490304437,0.13226286189149336,0.14046398883606623,0.1423941889705204,0.11311930565367316,0.07953507772468435,0.18462751697169277
2019-01-07,0.12473959835270475,0.07038076997697416,0.13178600615884767,0.14543626061005036,0.1405011723304308,0.11181814432541029,0.0802818063479347,0.18526778254211554
2019-01-08,0.1210221571696573,0.0676537613988637,0.13389465624278152,0.1461121379873843,0.14166492222051696,0.1124215886140202,0.07677270406277008,0.19030964341714462
2019-01-09,0.1262059760765228,0.06411755710893562,0.13161692814599468,0.14750990856167295,0.14491126385918865,0.11225163496371489,0.07770652687274492,0.18582680385533198
2019-01-10,0.12522992455236714,0.06623802493635333,0.1315296629079434,0.14521029365831864,0.1412387395602705,0.11265739724041324,0.07916442089837977,0.1888778533116937
2019-01-11,0.12469803456075888,0.06943061262441612,0.13164240363646346,0.1443988199640671,0.14048006972564628,0.11297584178570355,0.08032823700414946,0.18615169382277857
2019-01-14,0.12354922626615869,0.06855571386798977,0.1316543958420573,0.1471173866897096,0.14022198153102228,0.11232107019329579,0.08085086929429967,0.18531111758941501
2019-01-15,0.12387145597494126,0.06764010603990869,0.13347440415652084,0.14807939619641058,0.14112561545060348,0.10971446175411768,0.07809821104700403,0.1877781028433379
2019-01-16,0.12500409682440078,0.0660962953049095,0.13287180082633382,0.14386128634329884,0.1420861075466057,0.11211166975183062,0.07838685573183332,0.18968746501371467
2019-01-17,0.125309737756055,0.06819304156446544,0.13086133097890518,0.14415693237357444,0.14217830441516927,0.11151694272616237,0.07877596829717207,0.18917854081031682
2019-01-18,0.12473586361344742,0.06737616949442495,0.13262679937522262,0.1428346604187806,0.14317023235161294,0.11479710175377619,0.07863400443476112,0.18627892792947398
2019-01-22,0.12421841803608316,0.06643552953673024,0.13430263905785506,0.14827991970591453,0.138763215566989,0.11046268494157231,0.07684451945600562,0.19029432552083947
2019-01-23,0.12388828360477028,0.06704044720848504,0.13271740891675168,0.14503700343656384,0.14133970366431037,0.1134362679634966,0.07816428719586206,0.18826833673056828
2019-01-24,0.12643668085594584,0.06789154812803853,0.12980495100769732,0.14182852366608775,0.1477500321121126,0.11301111009700575,0.07870822420954511,0.1848975425599136
2019-01-25,0.12479237809503096,0.06924735090544437,0.13296369854802825,0.14401076967939158,0.14179869430388356,0.11315016377830832,0.07957875230510927,0.18444227071139463
2019-01-28,0.12577349151777342,0.06557135603888653,0.13200059786794627,0.1456072258044529,0.14447684830147522,0.113510888422199,0.07779239110401492,0.18583182928400122
2019-01-29,0.12397715185286906,0.06539588685438374,0.13555586888576118,0.14748013353090492,0.14138199705613572,0.11224272553718025,0.07755312083652993,0.1859789978686093
2019-01-30,0.1255366028201887,0.07130491577192595,0.13209872373249143,0.14318567160465273,0.1422710712277979,0.11040734183809446,0.07876794032599724,0.18653854245280635
2019-01-31,0.12298767011349965,0.07092989486235511,0.13159302320030722,0.14237230539518175,0.1407209030066247,0.11298023859399409,0.0816644008258204,0.187065082649886
2019-02-01,0.12457560893970158,0.06687643820208534,0.13306744774411927,0.14289997654008918,0.14313659787798785,0.11565702429852237,0.07840335747212816,0.1849993114248186
2019-02-04,0.1153360427469869,0.0670042373605798,0.15367330769056325,0.1513782443102188,0.11265417445554432,0.10544877131028564,0.08171044080523784,0.20263730749722342
2019-02-05,0.11690715644675259,0.06770212669045625,0.15496402830533135,0.14843395716700286,0.11299464460174827,0.10608829724223134,0.08015490512489551,0.2029848966035419
2019-02-06,0.11802263829838223,0.06634109967984145,0.1543390799586334,0.14943156430963497,0.11300782987472331,0.10788584505352694,0.08000015869135703,0.2008816993764052
2019-02-07,0.11874438203766959,0.06808696470482885,0.1533495959970234,0.14937148501778344,0.11465134595260293,0.10377984522914219,0.07905519883056718,0.2025335677147241
2019-02-08,0.11641148070351737,0.06936092487187132,0.15377345467814213,0.15141137565968352,0.11281524542912381,0.10660731445939939,0.0807548324332744,0.19920809214312904
2019-02-11,0.11647812670041519,0.06804327765552937,0.15269356197098916,0.1505659677983907,0.11293452334621995,0.1061311299748172,0.0800510278469321,0.20324399878012994
2019-02-12,0.11673167040739854,0.06618472230693424,0.15475523761515353,0.14946014045462586,0.11291146518010002,0.10834124163524254,0.08130619991026558,0.20063186213354425
2019-02-13,0.11638213155610988,0.06779550355180458,0.15352682209954677,0.1502676466950922,0.11334328635156975,0.10835594766523582,0.08046111336646691,0.2000434220054292
2019-02-14,0.11582743542746622,0.06895534878678554,0.15387228781885556,0.1494861749888316,0.11290937678531213,0.1077362817610931,0.08061225822379932,0.2008947661762139
2019-02-15,0.11483561401505928,0.06920609982385577,0.15421790309995043,0.14997689465594516,0.11295752100797331,0.10641530493776026,0.07810252229463908,0.20402343625824004
2019-02-19,0.11697450176571446,0.06901642858816956,0.15426370968865702,0.1496431426660668,0.11200099763070923,0.10629809242734752,0.07962835239161395,0.20230859803537157
2019-02-20,0.11596845323382458,0.06775218111464135,0.1550874006365051,0.1495909800534933,0.11313523765585416,0.1059036092324956,0.08036441679495378,0.20198525149245614
2019-02-21,0.11706766471763391,0.06849182732247722,0.1555671900183201,0.14977194643883157,0.11173737828776785,0.10484417041691473,0.07928249645132227,0.2031721149524784
2019-02-22,0.11776036103903557,0.06887329434287255,0.15354728290781589,0.1470257825772258,0.11377205210828543,0.10671671682681275,0.08032250145645779,0.20214389801369975
2019-02-25,0.11740437176353215,0.06835353187098485,0.15475448769842823,0.15028190310010645,0.11249852867926892,0.10494186583931478,0.07927035103695046,0.20237055834705553
2019-02-26,0.11713808668979815,0.06726765449175745,0.15421745422983807,0.1486567011511652,0.11261181493661518,0.10778407145680274,0.07952067772591441,0.20318978722763442
2019-02-27,0.11639183797143403,0.067138067616974,0.15465004683456898,0.1502683028222362,0.11350533338175677,0.10410388339703602,0.08034338073830884,0.20363902846198983
2019-02-28,0.11573357729369349,0.06893959006094263,0.15300654435700398,0.1524523032649993,0.11241987406454562,0.10749539350895095,0.07959485621929185,0.200815259509306
2019-03-01,0.11677072021632108,0.06784542410722447,0.1548716139115051,0.14794739727396533,0.11254062148725134,0.10660177023521675,0.0805399435098703,0.2025132918081719
2019-03-04,0.11770911017901597,0.06708700827327621,0.1549369247194824,0.1503768997794051,0.11346167042154152,0.1047274906937136,0.08003347632092371,0.20155281606188458
2019-03-05,0.11634259820513633,0.06888047144368234,0.15420681919089213,0.15119234663217224,0.11095522879306267,0.10565680457844943,0.08048777293088401,0.20234547484356152
2019-03-06,0.1140494695142714,0.06645054944178655,0.1495496808557864,0.15269025376106357,0.1077314564295034,0.09698939035053844,0.09524293827196235,0.20720295893976842
2019-03-07,0.11385848072430708,0.06781252124931927,0.14805022035337245,0.15135932607636102,0.10799509719393907,0.09999743095790369,0.09540993327730972,0.2056858203921823
2019-03-08,0.11417525754115446,0.0686505636337026,0.14825822620375723,0.15076279458664021,0.10857869747876545,0.10115306654844353,0.09699228258175653,0.20176674884177928
2019-03-11,0.1135428394579335,0.06929933342015958,0.14811017176391322,0.1519053538167464,0.10761680822716578,0.09703228805889012,0.10008730833962029,0.2025828556811308
2019-03-12,0.11374265642339428,0.06922823054400394,0.1489491416564001,0.15221630376575881,0.10735613458016227,0.09850931321168517,0.09603352458689869,0.20331974245803597
2019-03-13,0.11311106122099049,0.06750640777791904,0.14835398728955135,0.15321282594978036,0.10654092602145424,0.0972220810416289,0.09890436132505558,0.2047586155630875
2019-03-14,0.1148372467645509,0.06660379604271813,0.14937674858376643,0.1510021740523293,0.11177929422985244,0.09785281992261065,0.09430169143194983,0.20395744777657343
2019-03-15,0.11501039272412877,0.06749913373123659,0.15069187814093943,0.15237155735896632,0.10710604753884417,0.09928007063448226,0.09570239286033255,0.20234123290159559
2019-03-18,0.11302114075308212,0.06793910564156186,0.14922808229211726,0.15450694601815051,0.10711826477846133,0.09873667850798663,0.09488450950310985,0.20448005762910818
2019-03-19,0.11307175879088238,0.07426510783729562,0.14676780002051612,0.15374031711673106,0.10624440419098877,0.09861208443579292,0.0965587004909168,0.2009856652318694
2019-03-20,0.1127714362012173,0.06684232287254614,0.15083069299470842,0.150816374680949,0.10706177340141983,0.09877842954815229,0.09567157736056842,0.20697178509860467
2019-03-21,0.11418353674136661,0.07105756177505511,0.14717750602006097,0.14970331334315518,0.10901693318000398,0.10045659020641566,0.09704651668316049,0.20158682381465556
2019-03-22,0.11315262497891021,0.06665203168399181,0.1490065568519523,0.1539925455666551,0.10876727397841057,0.09643346982051018,0.09517210625168636,0.20659686207062722
2019-03-25,0.1135241338111359,0.06749741068968432,0.14953512365347973,0.15344124550999053,0.10872216221939532,0.09697824549657419,0.09509417959634521,0.20526380377570297
2019-03-26,0.11350790080200003,0.06573987865526483,0.1498920826641825,0.15447087704842333,0.1084942469271883,0.09658991620318466,0.09478551295225252,0.20624342688668515
2019-03-27,0.11307738622526362,0.06667742878137455,0.14833700414329665,0.15379425587063267,0.10797198769978836,0.09678001968977056,0.09619889034747543,0.20728596027918098
2019-03-28,0.11268181641951883,0.06793490534872874,0.14923805912703905,0.15382850641842316,0.10674504033612102,0.09830421034414191,0.09585952153584477,0.20532401120337607
2019-03-29,0.11476561991751218,0.06751083938532976,0.14934023955755651,0.15142026788991245,0.1079545042738195,0.10054018728474004,0.09510203435329014,0.2039796498499453
2019-04-01,0.11554849429587934,0.06749270181434239,0.14884333841988728,0.15265972989311868,0.10897742318476815,0.09783291030396687,0.09457171187977655,0.20423821884291338
2019-04-02,0.11402449602004425,0.06862487130919613,0.1488670796440245,0.1511921138015094,0.10770331699753198,0.09924631886671906,0.09565109550206653,0.20474968179721004
2019-04-03,0.11498615115673155,0.06986435122755112,0.14790421796557865,0.14990285186410712,0.10909684658238175,0.09838964825860169,0.09666927909105677,0.20316247576769877
2019-04-04,0.11730499158562119,0.06617333864004096,0.1545319786514041,0.1462804444925181,0.10768489649046188,0.09632554085737663,0.09368275244421734,0.20792372250648092
2019-04-05,0.11659142558549172,0.06448749960084994,0.15567695766599016,0.14803791691015256,0.10837425413290375,0.0957475894032629,0.09420534463204094,0.2068094682717843
2019-04-08,0.116004767976708,0.06520362938870407,0.15594710719866622,0.14778854393335855,0.10687016799548908,0.09676630549810993,0.09458118911420454,0.20755355563253555
2019-04-09,0.11565214618290554,0.06397845024820147,0.15613019794343305,0.1494601665283951,0.1071356466769553,0.09457587658237947,0.09405550515830301,0.2090613202377383
2019-04-10,0.11621932437892968,0.06628219843680573,0.15384574520640235,0.14914105878260878,0.1069769183248236,0.09599067189175814,0.09473562494025753,0.2068252812149254
2019-04-11,0.11656263736144087,0.06589136227537146,0.15515094136687607,0.14876486562218905,0.10726884837343069,0.0958598244913674,0.09357733283686027,0.20720376070391383
2019-04-12,0.11654046495003298,0.06516163309770452,0.15622912934099492,0.15070886172418094,0.1073580837573001,0.09389520845576743,0.09230346323015326,0.20789581841939142
2019-04-15,0.11690414755735683,0.06513624548641424,0.15520491197950181,0.14887446592207515,0.10753636027445859,0.09534161049663084,0.09186525168301013,0.2091341015460429
2019-04-16,0.11747951413118612,0.06594159384244531,0.1558658313251287,0.1466548745609998,0.10674575454601373,0.0960866863421192,0.09416323869386249,0.20729727249661703
2019-04-17,0.1160673728791921,0.06458536401938467,0.152653637645121,0.14905337513450018,0.10724500030410425,0.09589469556746122,0.09322136857648153,0.2113843637060983
2019-04-18,0.1156975305290604,0.06579092155486298,0.15441211071948824,0.14658107876554483,0.10581990348431355,0.09581996617523633,0.09279071872671014,0.2132114918643904
2019-04-22,0.11565772731381865,0.0670512475301821,0.15517156200994972,0.14630527933083484,0.10617822233071428,0.095922834401946,0.0949801374113691,0.20855803472465323
2019-04-23,0.11631545498026438,0.06545646977651759,0.15592014590496192,0.14736030309504974,0.10694829437114917,0.09436769477926224,0.09474237383136999,0.20883901829224535
2019-04-24,0.11749611952921477,0.06641545369148727,0.15465350226576202,0.14722528923263933,0.10694316586367501,0.09561785576998563,0.09360828673272228,0.20807801278887675
2019-04-25,0.115790590022462,0.0642646986364512,0.15609114558317835,0.1488314600166526,0.10947297013124922,0.09472632713972462,0.09334925396190544,0.20717106562105567
2019-04-26,0.11807741433429805,0.06579109952404916,0.15580204500898495,0.14755300198911137,0.10817322217068023,0.09610331551850819,0.0916023871127734,0.2068351129314412
2019-04-29,0.11570333690692003,0.06541046616185009,0.15553114428517176,0.14880514683739923,0.10705666409190633,0.09572621515355383,0.09428725533069779,0.20726222876347455
2019-04-30,0.11510528943852888,0.06538886179732074,0.15572824450404435,0.14938792978516008,0.10705232922400618,0.09519573992035171,0.09466272144223682,0.20752945810050769
2019-05-01,0.11652149200987462,0.062154432736202164,0.15511612967819605,0.15005061244013992,0.10682834733653565,0.09597762888380332,0.09419776345137405,0.20903217238986108
2019-05-02,0.11666996102470789,0.06854676672044192,0.15329688213668893,0.14505214536524053,0.10768966624200008,0.09617145896558497,0.09434152816322226,0.20842834397941348
2019-05-03,0.11609368484174436,0.06565419018710332,0.1562010355898434,0.14799830802837044,0.10731001223002921,0.09731325379170352,0.09349377363764569,0.20624427510742518
2019-05-06,0.12814665618068485,0.07122371250935156,0.1441157044472305,0.13433383869237012,0.1307825137751259,0.08381505761975254,0.1015856323204361,0.19638730312084093
2019-05-07,0.12893361950817175,0.07006255834877864,0.14406485040230432,0.13527135849779914,0.13103609455009912,0.08177273501260933,0.09934499195734667,0.19950887894958325
2019-05-08,0.1276948779425308,0.07217603304017334,0.14383354863906345,0.13326129469861808,0.13091332542474243,0.08310383446274862,0.10161988520148262,0.19791351120132078
2019-05-09,0.1277932840579224,0.07154559457166546,0.1435591181665047,0.13506509844749334,0.13130390755938467,0.08333929346271793,0.09971326873564494,0.1976632066932087
2019-05-10,0.12769402560187768,0.07290203486178544,0.14413096086111854,0.1343695136362995,0.13060291890891318,0.08315122483600616,0.10038072378742376,0.19648872677774143
2019-05-13,0.1291545750384235,0.06959545576666969,0.1439340253869341,0.13577037473862516,0.12999250133941753,0.08462353762697382,0.09884855776262061,0.19780868910040594
2019-05-14,0.12820021854723454,0.07166691602553474,0.14441304720413317,0.1354635024254016,0.12977467178853633,0.0836513675210723,0.10063445086349988,0.19672327742322201
2019-05-15,0.1296786966537664,0.07135628135716948,0.14570880031761646,0.13403052663899132,0.13093798206641577,0.0832742808370654,0.09895641442644412,0.19591455823302825
2019-05-16,0.12908107149547463,0.07209882970369708,0.14505735696769603,0.13263254431394234,0.1313960853993499,0.08245238320913192,0.10094431897959143,0.19608208893895065
2019-05-17,0.1273643527249199,0.07069928847956716,0.144938244300946,0.13379407146503672,0.1321079343154141,0.08287652867362862,0.10020979484712172,0.19792052434756158
2019-05-20,0.1261767937826972,0.0711797375759273,0.14417352712972895,0.1339730078890232,0.1293422785195307,0.08475874952407401,0.10206232258183454,0.19819687459549976
2019-05-21,0.1282469015026645,0.07103502780334962,0.14364331098098362,0.13314862963672963,0.13023155929066946,0.08443412820458698,0.10138749082617798,0.1977699326493
2019-05-22,0.1279858005670078,0.0716733152192365,0.14460568788838254,0.1339830743280406,0.13201390886428052,0.08286457685812842,0.10042677666799862,0.19672692107683243
2019-05-23,0.12941919527679477,0.06922173097407297,0.14557914980060196,0.13225306051237612,0.13197869941209633,0.08359911932517301,0.09942705503597953,0.19820771901917816
2019-05-24,0.12789056733994966,0.07118164414679362,0.1449717502652433,0.1327508992549788,0.12901654383761965,0.0846153266262298,0.10029446048396778,0.19952076326443788
2019-05-28,0.12697164229693067,0.07614634672749239,0.1447765546495741,0.13457852819104865,0.12834274451354402,0.08165625159961593,0.10012109436644018,0.19730973667148843
2019-05-29,0.1298185594491031,0.06822216373485251,0.14366319140514103,0.13469285547949347,0.13006985347624783,0.08574579924343977,0.09963432723728696,0.19810303189184977
2019-05-30,0.12922389114911678,0.0695482497901034,0.14450249777242913,0.13530039831047533,0.1305377040106558,0.0833463205410109,0.09978276688599455,0.1978516868400917
2019-05-31,0.12744420370584808,0.07053558146928243,0.14477360465017472,0.1344629819854077,0.12967341612460642,0.08404987000423693,0.10008926552069781,0.19914649992747643
2019-06-03,0.1287938888404813,0.06849191453485814,0.14431597251252432,0.13586416679072322,0.12921796019761012,0.08389016518639199,0.10017501701314635,0.19887577077208232
2019-06-04,0.12805308932889162,0.07165120330425288,0.14162829624873577,0.13556296786680108,0.1312353998993188,0.08439990230261744,0.10310880377084256,0.19439942990159695
2019-06-05,0.12958774451108393,0.07328501729483557,0.15036028253246775,0.13018053906438848,0.1310071905772235,0.09564261080491368,0.10219119658030192,0.17786992955713116
2019-06-06,0.12852739757020568,0.07666410708095796,0.14901494100167179,0.13005694436923962,0.12732142894552903,0.09815686057150548,0.10346224406708349,0.17720031718047222
2019-06-07,0.12714163297645412,0.07389426188992221,0.14990970776802393,0.12886380074170856,0.12770354922274857,0.09999681612253475,0.10405589471466734,0.1784651476796448
2019-06-10,0.129964510917005,0.07181198154120488,0.14961684688394739,0.1295331422447594,0.1284223883477788,0.09937492878955652,0.10315573495749471,0.17815033518442563
2019-06-11,0.12963678574732276,0.07194912769428823,0.15030567439423032,0.1283702633170048,0.12660273558218046,0.0982824480838724,0.10511187963041493,0.1795700500317683
2019-06-12,0.1266163228467912,0.07463636516233893,0.15023379117754462,0.13042849153242925,0.12721082626675828,0.09768428602578152,0.10341239787437805,0.17977914034236947
2019-06-13,0.12811717113329846,0.07103573967968145,0.15025895907611592,0.12970518543088758,0.1273558370009211,0.1002484804735747,0.10452640078365591,0.17884964786247753
2019-06-14,0.12868354724779327,0.07211102578216727,0.15001738784614052,0.1328994526821603,0.1280097941987518,0.09987087783438373,0.10363977570131518,0.1753852857992434
2019-06-17,0.1274430088253259,0.07122555816217958,0.14957040170004773,0.13134624747244422,0.1260544604685391,0.1000702535430138,0.10510701186228018,0.17957639488871474
2019-06-18,0.1281077727228882,0.07247125482748934,0.14907469977263652,0.13018089932114899,0.12761790135565884,0.10045729476717885,0.104247940486395,0.17818776625147986
2019-06-19,0.12840732973577854,0.07313333963404951,0.15089406468172448,0.12954890776906394,0.12832475286202982,0.09791166732518836,0.10363160396973929,0.17813338652278707
2019-06-20,0.12795781360965078,0.0710075227834876,0.1505422289978773,0.12909233529621877,0.12840193338198921,0.0983495942309081,0.1029196558600498,0.18131471869964616
2019-06-21,0.12849114118615082,0.07197343041823516,0.15122743413805975,0.12875410559577682,0.1286279164386979,0.09826419417082527,0.10274984158415099,0.18006611296528913
2019-06-24,0.12611371192399043,0.07284125191684344,0.14936258845196662,0.13084325409882103,0.12695857009514422,0.09909824944892634,0.10346877904786689,0.18112611899632422
2019-06-25,0.12895975180485317,0.07316427132670526,0.14913119930036625,0.13023402821921878,0.1257389161718646,0.09891457053194262,0.10438419855193717,0.1793742672156963
2019-06-26,0.12877278356247823,0.07247243282206638,0.14843793977365352,0.12951877370776663,0.1279764532905994,0.10183847364601667,0.1046547285731867,0.1762433565084153
2019-06-27,0.12903488939139565,0.07308686809340867,0.148264271666801,0.12912197823308857,0.1287897816212465,0.10161886533011434,0.10297080276097773,0.177174248208308
2019-06-28,0.12865357777142178,0.0720572964631259,0.15006927666941167,0.13044746066954752,0.12784409914356865,0.09838564487666954,0.10401847856467267,0.1781590526057022
2019-07-01,0.12703321435911885,0.0727374507741688,0.15109423967838123,0.1307873637571756,0.12734420191445006,0.09828107642979664,0.10133940820381553,0.18127824072231064
2019-07-02,0.12762187897146343,0.0743408651307603,0.15113094911088515,0.12903826658230175,0.12638919452211167,0.10000625203246234,0.10234793019173308,0.17919007035487552
2019-07-03,0.1286271778567554,0.0734084181638858,0.15006429884205505,0.1298916650373118,0.12603543151673205,0.09942834442095239,0.10354565128094205,0.17909570227801333
2019-07-05,0.12900786567253059,0.08997580807647002,0.15735608749813246,0.1294411412464485,0.12868067561904262,0.09376890995940257,0.11566409873927352,0.14595579915233073
2019-07-08,0.13063091180268888,0.08904065382116017,0.15708401827631197,0.12729045854011556,0.12992286547712603,0.09591824695754576,0.11532192894775765,0.14480309182205506
2019-07-09,0.1307125507385905,0.09117297501672394,0.15590020544424135,0.12909668892682757,0.12922483218436495,0.09435332394922565,0.11576012819997956,0.1441083409522432
2019-07-10,0.13081067505326055,0.08908068092376806,0.15782743588751824,0.12820215510262775,0.12796578372563208,0.0942197192347766,0.11663740626986545,0.1454609090529498
2019-07-11,0.13097718141893852,0.08639090074914933,0.15706902279349075,0.13036055837038232,0.1281045460834397,0.09345157777634135,0.11866223668798552,0.14500553542847572
2019-07-12,0.13172870111151572,0.08834457674607801,0.15541178252161664,0.13252133490862714,0.130324369070106,0.09313043993326604,0.1147717972950051,0.14412142970923714
2019-07-15,0.12900504831012924,0.0913772923907125,0.15669119537950593,0.1292207085611799,0.12943483876965425,0.09239730727800037,0.11546736048238794,0.14632075524363233
2019-07-16,0.13080052514701762,0.08789507875091541,0.15809666645844772,0.12933388285587555,0.1287535804553754,0.09108523276932692,0.11696766604360971,0.14675594255002505
2019-07-17,0.12969997022092128,0.0871693788017823,0.15757104683159273,0.12945862820625298,0.12925592358176516,0.09329135019950421,0.1175979539550295,0.14531743364399363
2019-07-18,0.13244515443060023,0.08676683745089954,0.1585488384938806,0.12924310004123632,0.1300113701428773,0.09344053719863957,0.11426459613434167,0.14575198391050362
2019-07-19,0.12941068088395621,0.08717420894094617,0.1583836103191301,0.12954900340561876,0.1281658738320249,0.09397870992569918,0.11421609285591675,0.14881222050800144
2019-07-22,0.13221562062849776,0.08732739362078358,0.15708126045183188,0.12952773991146882,0.12985576401074686,0.09294872472523834,0.11582622402659117,0.1453708840191929
2019-07-23,0.13065173338851357,0.08879735566023168,0.15660091886936636,0.13007120589556603,0.12957664773578295,0.09253245655458744,0.11752874264412212,0.1446327226126691
2019-07-24,0.1312249479818011,0.08846528016297657,0.15778060138053943,0.12913171088605485,0.13118342254860146,0.0932999830577501,0.11534194964883647,0.14370621813861625
2019-07-25,0.12975113657418139,0.088751771850983,0.15808852075502583,0.13088917640856365,0.12882102854974667,0.09286426753206461,0.11518598121352298,0.14573204366566478
2019-07-26,0.13018450874185286,0.08837990684667016,0.15754024377198764,0.13040363310169503,0.1287208557130273,0.09217720957686047,0.11690013015403086,0.14543684232808574
2019-07-29,0.13047217749831108,0.0867803758419041,0.15777401714120154,0.13027587739005195,0.12888769135300776,0.0924815331590638,0.1161891735853928,0.14718484726433792
2019-07-30,0.13093318443313823,0.08946674233807979,0.15680057295342462,0.12938836240341592,0.12949654949041253,0.09328518439921946,0.11688147928964131,0.14397242996148413
2019-07-31,0.130544889179263,0.08602945135881727,0.15849817406460887,0.12900617776964984,0.13084737528235774,0.09131081203893734,0.11547756949975861,0.1480625232684616
2019-08-01,0.1302852097602081,0.08825482117080588,0.15773867807653535,0.13075170521309284,0.13009963524461932,0.09156086308985815,0.11538308429965431,0.14587824431737897
2019-08-02,0.12910471559881578,0.08828577354490831,0.1559984564405501,0.12855639938998267,0.1287631502121234,0.09580605923390187,0.11605053881893915,0.14754773353769401
2019-08-05,0.12345388192131927,0.09038608143372397,0.14805124053979407,0.13187274663701976,0.13051902812651758,0.09347781625224377,0.12078906237310344,0.15105885429283505
2019-08-06,0.12386251916298674,0.09044911320176342,0.14860407105433784,0.13072318124506727,0.1301129209175927,0.09336892076211059,0.12071539189195003,0.15204258827715644
2019-08-07,0.1233611130467169,0.09091827684020294,0.1479116030839435,0.13289752703087623,0.13201373758535898,0.0910132390457741,0.12265504801806704,0.14953356501608167
2019-08-08,0.12342283004944361,0.09540567908726619,0.1482806305971456,0.13023450326722524,0.1299121329218807,0.0926439967192775,0.12129561638533806,0.148665513295658
2019-08-09,0.12279395080077019,0.09223154274732313,0.14815335239883204,0.1352366208397615,0.1289596935935224,0.0919199367194746,0.11971302146836153,0.1504328132102187
2019-08-12,0.12220813316593523,0.08567489167399041,0.14793873431509424,0.13359486306655502,0.13292830265739686,0.09553010159053364,0.12108584818745234,0.15077204512672168
2019-08-13,0.1238056291450779,0.08649863255754063,0.14835322784801167,0.13215660296037604,0.133754996020734,0.09355501887344936,0.12133922727187171,0.15060549648991517
2019-08-14,0.1245114258555951,0.08879909972434605,0.148843327070173,0.13044750373117858,0.1327379930410954,0.09242119023493564,0.12117752396570601,0.15145620619967923
