timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2018-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-04,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-07,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-08,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-09,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-10,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-11,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-14,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-15,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-16,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-17,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-18,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-22,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-23,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-24,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-25,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-28,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-29,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-30,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-01-31,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-02-01,0.12466047020242614,0.0674554447824583,0.132725642521282,0.14510018681737924,0.14193369636766312,0.11239953906094745,0.07863558868951817,0.1870894315583256
2019-02-04,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-05,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-06,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-07,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-08,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-11,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-12,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-13,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-14,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-15,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-19,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-20,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-21,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-22,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-25,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-26,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-27,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-02-28,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-03-01,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-03-04,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-03-05,0.11675267041254413,0.06835111086114891,0.153863265510994,0.14993546787414191,0.11281624959638246,0.10625015483193857,0.08022673699646692,0.2018043439163831
2019-03-06,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-07,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-08,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-11,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-12,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-13,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-14,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-15,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-18,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-19,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-20,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-21,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-22,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-25,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-26,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-27,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-28,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-03-29,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-04-01,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-04-02,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-04-03,0.11389341151111185,0.0680505187027797,0.14876776905602387,0.15253097635874033,0.10802617030597975,0.09846426424681413,0.09583988026866444,0.20442700954988594
2019-04-04,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-05,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-08,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-09,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-10,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-11,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-12,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-15,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-16,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-17,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-18,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-22,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-23,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-24,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-25,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-26,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-29,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-04-30,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-05-01,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-05-02,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-05-03,0.11641978037842447,0.0659201985859262,0.15526899534937133,0.1481171592555233,0.10723855203951979,0.09565143427915947,0.09387321318909943,0.20751066692297596
2019-05-06,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-07,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-08,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-09,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-10,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-13,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-14,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-15,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-16,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-17,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-20,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-21,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-22,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-23,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-24,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-28,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-29,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-30,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-05-31,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-06-03,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-06-04,0.12830870535724356,0.07064031207406359,0.14429561479861594,0.1343571637137452,0.13036943004687582,0.08366059054274352,0.10089217672597826,0.19747600674073407
2019-06-05,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-06,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-07,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-10,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-11,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-12,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-13,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-14,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-17,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-18,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-19,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-20,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-21,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-24,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-25,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-26,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-27,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-06-28,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-07-01,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-07-02,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-07-03,0.12793265575324933,0.07311715572879698,0.14975739122261816,0.12934251824249135,0.1277539688319249,0.09929987716042536,0.10362097487341805,0.17917545818707586
2019-07-05,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-08,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-09,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-10,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-11,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-12,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-15,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-16,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-17,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-18,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-19,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-22,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-23,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-24,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-25,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-26,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-29,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-30,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-07-31,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-08-01,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-08-02,0.13018368604801833,0.08848567337068892,0.15769189686806948,0.13004770917878392,0.12876709850645013,0.09276010687988427,0.11615550532225354,0.14590832382585128
2019-08-05,0.12332382519952763,0.08988129060595705,0.14844169970829488,0.13196509989615948,0.13135982347175337,0.09289147283659421,0.12134162582922632,0.15079516245248703
2019-08-06,0.12332382519952763,0.08988129060595705,0.14844169970829488,0.13196509989615948,0.13135982347175337,0.09289147283659421,0.12134162582922632,0.15079516245248703
2019-08-07,0.12332382519952763,0.08988129060595705,0.14844169970829488,0.13196509989615948,0.13135982347175337,0.09289147283659421,0.12134162582922632,0.15079516245248703
2019-08-08,0.12332382519952763,0.08988129060595705,0.14844169970829488,0.13196509989615948,0.13135982347175337,0.09289147283659421,0.12134162582922632,0.15079516245248703
2019-08-09,0.12332382519952763,0.08988129060595705,0.14844169970829488,0.13196509989615948,0.13135982347175337,0.09289147283659421,0.12134162582922632,0.15079516245248703
2019-08-12,0.12332382519952763,0.08988129060595705,0.14844169970829488,0.13196509989615948,0.13135982347175337,0.09289147283659421,0.12134162582922632,0.15079516245248703
2019-08-13,0.12332382519952763,0.08988129060595705,0.14844169970829488,0.13196509989615948,0.13135982347175337,0.09289147283659421,0.12134162582922632,0.15079516245248703
2019-08-14,0.12332382519952763,0.08988129060595705,0.14844169970829488,0.13196509989615948,0.13135982347175337,0.09289147283659421,0.12134162582922632,0.15079516245248703
