timestamp,AMAT.US,AMD.US,ASML.US,AVGO.US,LRCX.US,MU.US,NVDA.US,TSM.US
2021-04-22,0.1244450478917209,0.12331991188542711,0.12402484441018508,0.1270459872502298,0.12149315127554505,0.12201608622100898,0.12270722536049436,0.12478117004125067
2021-04-23,0.12306900237196125,0.1255985795592893,0.12397860578046684,0.12384879585290819,0.12289170480620706,0.12270241988677448,0.12427011045706472,0.12397165039744854
2021-04-26,0.12386472322536517,0.1248921099073048,0.12227145847799849,0.12314035879573973,0.12478710962373978,0.12356357981485727,0.1239832937934093,0.12342343325885423
2021-04-27,0.12331783592572693,0.12388437637530951,0.12476378497330619,0.12237555359329604,0.12407601205250206,0.12473452226704276,0.1229801227433974,0.12406922801774888
2021-04-28,0.1244565858089694,0.11875219748325816,0.1254961997196441,0.12366633373862959,0.12441857754651452,0.12299741536330998,0.12461218601393151,0.124972757086592
2021-04-29,0.12298557141997678,0.12326550418135629,0.12396090590201905,0.12377250488252738,0.12446594834222398,0.12515843035344526,0.12406586938010199,0.12300202529823005
2021-04-30,0.12546160327757147,0.12275962414736045,0.12386088788422987,0.12393700587116373,0.12306251503189372,0.12380297346515032,0.12368036835351959,0.12344719464262494
2021-05-03,0.12492615971281394,0.1207338587565026,0.12561428377485928,0.12340583152388591,0.12358200599423534,0.12340781544608892,0.12358946289108798,0.12434970451777437
2021-05-04,0.12318899681256731,0.1252069276640989,0.1229385044953245,0.12365877878163924,0.12372918417117917,0.1247604075797431,0.12172973436607741,0.12479380388833217
2021-05-05,0.1237100878300787,0.12314690542781989,0.12480378308462153,0.12300383438545677,0.12379893057961264,0.12458000179018011,0.12270166703967171,0.12416037467533475
2021-05-06,0.124555041657479,0.12298954545531225,0.12398197553692318,0.12389935898172749,0.12431605821516366,0.12272306919582997,0.12281370706930574,0.12463542484127212
2021-05-07,0.12408758508470816,0.12364647286681746,0.1250860383695415,0.12325231054679103,0.12469958211236504,0.12365291482875909,0.12364459718355235,0.12215825500547997
2021-05-10,0.12169434658239901,0.12511192300467316,0.12457078774184711,0.12497410844872237,0.12150692733071591,0.1222915316816176,0.12420979455603852,0.12550941511692504
2021-05-11,0.12298798047903163,0.1249972142430735,0.12251865318564176,0.12393766765249711,0.12446946105813664,0.1247260242992223,0.12385996968620712,0.12309656708492842
2021-05-12,0.12155610010594664,0.12575940768869456,0.1235711327530032,0.12448117768032838,0.12270441116520726,0.1227768101111996,0.12425090081886196,0.12494855870956555
2021-05-13,0.12563992439629484,0.12088400017721815,0.12468134138440916,0.12459570208825883,0.12669192369752694,0.12289978982866988,0.12112396501124087,0.12361109809851319
2021-05-14,0.12474465760751922,0.12249952950103421,0.12521354689680783,0.1232667719172955,0.12323541968990838,0.12296742558825838,0.12465293356115727,0.12374198801137513
2021-05-17,0.12458009943975554,0.12368477250457036,0.12385318972711597,0.1225666811781688,0.12328320620289378,0.12513142944508093,0.1232534853693689,0.12375626551079333
2021-05-18,0.12264489981542395,0.1254413794078389,0.12428523006785053,0.12305866271545264,0.12318960447743244,0.1235823792771507,0.12372882363014341,0.12378651309131171
2021-05-19,0.12508257175617782,0.1239159694544782,0.12313189809912624,0.12331406738423238,0.12559092959747079,0.12311512470492139,0.12305563123053775,0.12320026211680078
2021-05-20,0.12483828995079728,0.12339253258029702,0.12432442303360586,0.12375826997699105,0.12530804217610214,0.12219139779013015,0.1241182219379918,0.12220234642172097
2021-05-21,0.12418122174309891,0.1231277290827436,0.12404221275428053,0.12364031414622076,0.12368986325791788,0.12372027411482173,0.12415603199628401,0.12296588231377471
2021-05-24,0.12602040348677268,0.12194921614437382,0.12406575701880715,0.12251498358837329,0.12372053440154474,0.12387751637392153,0.12511086805188787,0.1231505898616972
2021-05-25,0.12529838599854923,0.12494377838547589,0.12454797182881393,0.12345933342848606,0.12414229117944205,0.12070601991752045,0.12340919526211061,0.12347737267409609
2021-05-26,0.122706776679866,0.12447639766661699,0.12315114327301402,0.12336367749043041,0.12294737366446246,0.12441733878019336,0.12339692073970593,0.12558434624610484
2021-05-27,0.12441213558626305,0.12344874994770659,0.1234743338492401,0.12476390518084682,0.12480854114912138,0.12515266063338998,0.12113855139935156,0.1227168590521493
2021-05-28,0.1217979585560848,0.12468074882446899,0.12365005020016838,0.12332356326080803,0.12212330291682577,0.1225985391325147,0.1283441796285158,0.12358633484654404
2021-06-01,0.12403128894405542,0.12468147570023419,0.12262846567171232,0.12286966528503442,0.12341703817807945,0.12360942739914842,0.12494789481181423,0.1237373518171298
2021-06-02,0.12363760554909116,0.12439515058280431,0.12333048066457242,0.12318428840678206,0.12292560277543507,0.12278465538444858,0.12690159007832463,0.12297490317161726
2021-06-03,0.12342649688982534,0.1232930981751617,0.12407818191257153,0.12328843038332073,0.12381013375674337,0.12189767083129406,0.1266053579644736,0.12305400135742384
2021-06-04,0.12383187178018676,0.12294945949985708,0.1237353986249236,0.12312126469420055,0.12434320015343278,0.12311596344902326,0.12552490139509048,0.12327532895106218
2021-06-07,0.12359990806102532,0.12371177967966972,0.1242416145407278,0.1213747336178157,0.12364724834891236,0.12505262503126155,0.12437256296047802,0.12387136101508672
2021-06-08,0.12248567117783593,0.12485232954835256,0.12470337137158471,0.12505265279801359,0.12259263114247483,0.11991334519785243,0.12576590667044107,0.12452109119499695
2021-06-09,0.12269661497735984,0.12320978109206321,0.12451226149868092,0.12407891946760774,0.12333179573694121,0.12235247677009964,0.1238272721828004,0.12616795707060274
2021-06-10,0.12360553972930353,0.12479948114361994,0.12457054543191937,0.12352366363188597,0.12418152473353558,0.1222579767099863,0.12297237986783793,0.12394596936553941
2021-06-11,0.12337876297547658,0.12327042463843521,0.12351854964125152,0.12407383117614837,0.12381798052920716,0.12235240942700053,0.12592057321250189,0.12364452428266409
2021-06-14,0.12418594979274768,0.12225390736542906,0.12402792083080476,0.12375943631279891,0.12381644495926533,0.12371579597374924,0.1232096956772967,0.12482848050647723
2021-06-15,0.12402808945900454,0.12251259210303314,0.12344138905536814,0.12294629481353594,0.12355698198076169,0.12684330485702416,0.12334047957516132,0.12353544031403438
2021-06-16,0.1230770064662254,0.12410825712507095,0.12402698251374868,0.12389742233449348,0.12375526919395143,0.12195638021773599,0.12523701527853048,0.12349870347390639
2021-06-17,0.12197076164956036,0.12723256653720147,0.12259655999303767,0.12317419397918491,0.12194474678379817,0.12271757712567087,0.12756548652013816,0.12301693123558798
2021-06-18,0.12189845970210084,0.1264365664583465,0.12301433324880076,0.1246189442949541,0.12215526833664239,0.1225275138627981,0.12491062406388875,0.1237936829584583
2021-06-21,0.12518660831624095,0.12235022401146639,0.12407654835057244,0.12460632517712737,0.12427433729962861,0.12378989158246506,0.1235096232295725,0.12211015361722413
2021-06-22,0.12363469772756765,0.12382206083178626,0.1240224528668408,0.12249872906029635,0.1239113041771984,0.12313983467663427,0.1256325216119994,0.12371274852434459
2021-06-23,0.12457933613777335,0.12331346230558335,0.12245249608656981,0.12407269634011445,0.12342093579086928,0.12478109190358035,0.12389694670263915,0.12341559751851787
2021-06-24,0.12437208208918368,0.12548460063673958,0.12358403395771911,0.12303687716016634,0.12347382371271236,0.12346838349265774,0.12289078903768073,0.1235402240084917
2021-06-25,0.1228298494141848,0.12405948531814116,0.1234626986792023,0.12242893544056614,0.12395605732005471,0.1258081480090946,0.12323694459480693,0.1238744237086337
2021-06-28,0.12378525573578399,0.12282730378483818,0.12291911537886122,0.12354856303189267,0.12382923355939017,0.12312284661110057,0.12594636338876808,0.12418031285126345
2021-06-29,0.1239317020913438,0.12560863906715622,0.12330211722964188,0.12388898638541694,0.12382231668555806,0.12175226614359205,0.12378508939485675,0.12374778333676104
2021-06-30,0.12352696167020207,0.12764448158096173,0.1225049938167606,0.12298106523443413,0.12306555731830243,0.12360716835858611,0.12319157116816108,0.12317162924062688
2021-07-01,0.12218508918671228,0.12478139936849662,0.12405929748966538,0.12354709671446232,0.12267697688891288,0.12225564119964492,0.12630122755634476,0.12381626971123598
2021-07-02,0.12252457002358788,0.12598339435467423,0.12417246135584369,0.12210003874149404,0.12239073698497586,0.12366351347141433,0.12462726111934196,0.12426157917852637
2021-07-06,0.12190682946412264,0.12384595815396843,0.12371587359618146,0.12489487561033141,0.12225949973303617,0.12466188707161074,0.12414954023967349,0.12459101803066155
2021-07-07,0.12344101091346721,0.12079562426210917,0.12632057191746424,0.12556627036646137,0.12364904774611264,0.12163075403108098,0.12409192424155019,0.12450995367049729
2021-07-08,0.1231660911702166,0.12495682797938144,0.12307831435518515,0.1241887054991881,0.12366506306526014,0.12371873429303236,0.12276335748259498,0.12469972379752979
2021-07-09,0.12338589041049434,0.123444280215472,0.1235965027929675,0.12478946132176158,0.12304410520204954,0.12417980935628628,0.12256861020668948,0.12492922922855887
2021-07-12,0.12330137446810109,0.12201025872133868,0.12417686212734934,0.12393695351596354,0.12413121674154731,0.12382185106751672,0.12421129576684443,0.12426589605658225
2021-07-13,0.12407086598410925,0.12350601562087585,0.12408458705130684,0.12371748905731102,0.12443937893384635,0.12259446192448771,0.12312403797852756,0.1247699170968345
2021-07-14,0.12346731077986701,0.12316280287017745,0.12517387848793152,0.12364173502090821,0.1229495491611037,0.12416719608333818,0.1223445228352957,0.12501505983233274
2021-07-15,0.12443422602967308,0.12233849518348136,0.12481823126219953,0.12479643294615923,0.1252681723554569,0.12405908075977691,0.12071549879536438,0.12337802809354276
2021-07-16,0.12217566592756741,0.12538016558424894,0.1249135365204444,0.12479281086452994,0.12265387677349514,0.1241639419237819,0.12164367585704669,0.12448544244453565
2021-07-19,0.12455807672095051,0.12375171767616618,0.12331017628007657,0.12205310728224018,0.12407444192927367,0.12269665639410743,0.12708672742333676,0.12291772291858312
2021-07-20,0.1255911067207032,0.12298333364206031,0.12401380816691168,0.12289277813077033,0.12525534522382265,0.12390913835425124,0.12218029192487743,0.1232597585623203
2021-07-21,0.1253054974067582,0.12334054547868993,0.12317566614285572,0.1227674370887693,0.1263601970213726,0.12330008186267585,0.12372664240007025,0.12205905673822762
2021-07-22,0.12406347188413698,0.12615683582355983,0.12338112599448524,0.12358328100188981,0.12465750062216772,0.12251771718646692,0.12359804458136234,0.12205118277344615
2021-07-23,0.12410467177119083,0.12488572048177983,0.12385927764744843,0.12435703215414179,0.12352158663294764,0.12357028047343632,0.1229379903147965,0.1226508561655357
2021-07-26,0.1241367294255868,0.12365666127475128,0.1232398991375744,0.12393308820986022,0.1237501283020275,0.12446424088586841,0.12355605322335309,0.12351541471076388
2021-07-27,0.12300981333572249,0.12292006069383936,0.12431863811426493,0.1240895596823889,0.12279872946672181,0.12429373537531627,0.12512781024303835,0.12336516360397674
2021-07-28,0.12318386468371363,0.12787203495019783,0.12361312818130848,0.12200814740923735,0.12368984538153009,0.12364587339440943,0.12317125140045804,0.12297286767855517
2021-07-29,0.12347017997136205,0.12987302472667714,0.1224904681904274,0.12302700688246941,0.12339782869502662,0.12343839225563104,0.12272964331172086,0.12199460232020011
2021-07-30,0.1243574780689015,0.12693384188779228,0.12215437562269124,0.12208379499872837,0.12644345225298004,0.12351298886266453,0.1217100668667418,0.12240087163075862
2021-08-02,0.12481218707019144,0.12711898448242656,0.12352487886127576,0.122606477898714,0.12311555375038011,0.12176405910521261,0.12402589713411925,0.12303807023752686
2021-08-03,0.1221699787609175,0.1274912680962372,0.12367988953823637,0.12257888346784937,0.12225903095831603,0.12533598559707548,0.12271603389485694,0.12339773377978559
2021-08-04,0.12225349109912236,0.12743575790581974,0.12324213426786407,0.12227575613214313,0.12263995568313264,0.12503752602405444,0.1241986271347013,0.12277954970451645
2021-08-05,0.12374789706648696,0.12041957168078489,0.12333762264647594,0.12405496185723397,0.12358385365862652,0.12401752967684039,0.1258422359398672,0.12491440953226185
2021-08-06,0.12451927445334501,0.12296905476087087,0.12326875415824097,0.12379949314394906,0.12473965033820665,0.12492641968539768,0.12275532167828807,0.12354057189107535
2021-08-09,0.12399828913390934,0.12102747570435525,0.12503169531960262,0.12458365213652178,0.12346781309393967,0.12296892666654216,0.12412529517621794,0.12483751250599512
2021-08-10,0.12248122348111701,0.12486539315905652,0.12578102746180056,0.12583420821780508,0.12186473872286926,0.12033264268628402,0.12437578782395138,0.12449419975519363
2021-08-11,0.12160154408983899,0.12527314981633375,0.12487700745483797,0.12485469985115359,0.12261866034132451,0.12327049319782224,0.12303159829806837,0.1246318806786554
2021-08-12,0.12228620381243256,0.12412950033637296,0.12395659684491095,0.1256809116390283,0.12181878523711119,0.12157682347615964,0.12538748103517441,0.12532950089731199
2021-08-13,0.12310021945734963,0.12648257610069857,0.12407601697398218,0.12351741213969393,0.1217746912220248,0.12389045437419516,0.12435881118988779,0.12307364318584639
2021-08-16,0.1256059481996553,0.12064475871234391,0.12362301353700701,0.12429334557350039,0.12536655954509796,0.1247342591305681,0.1225611709636302,0.12294630629293223
2021-08-17,0.12349104869784842,0.12551378649414544,0.12386103839005805,0.12291749188905852,0.12405944522361129,0.12577339327491718,0.12300523541608586,0.12157340770978653
2021-08-18,0.1242006094641974,0.12127202355136084,0.12508150221827208,0.12358095959434119,0.12388626997996839,0.12474347242286841,0.1226417380235795,0.12415483956435779
2021-08-19,0.12468202418164813,0.12225412170711968,0.12519563368075937,0.12368146636182127,0.12434413259192229,0.12229375783759648,0.12395334623968376,0.12350473013523058
2021-08-20,0.12099036347152418,0.1241590859936922,0.1245059835920998,0.12438257597539705,0.12029364744840418,0.12392635581926836,0.1291331722426308,0.12261067412636309
2021-08-23,0.12393686500776384,0.12512993298201508,0.12370932772157711,0.12249334555038238,0.12340194887379397,0.12272127611767998,0.12688506811737113,0.12201169634520807
2021-08-24,0.12387169945008862,0.12216820228849935,0.12388658742927962,0.12371358095550475,0.12385797899021321,0.12368796750850128,0.12443946892141745,0.12428444015969667
2021-08-25,0.12379463633950326,0.12279456237975164,0.12251752120518322,0.12307010479674425,0.1229314518881239,0.12495661320680954,0.12528634238110223,0.12424838519628634
2021-08-26,0.12385337010645986,0.12246320823591945,0.12435589129611836,0.12465062323251475,0.1233888786654004,0.12317754558048115,0.12345719306707001,0.12432213276886885
2021-08-27,0.12448024557596102,0.12480890417902549,0.124033605521265,0.12322354787946116,0.12532770830134277,0.12358291851571712,0.12350994747821742,0.12141734683214829
